run_id;iteration;points
928;21;17200
928;22;17276
928;23;17675
928;24;17785
928;25;17880
928;26;17925
928;27;17977
928;28;18251
928;29;18311
928;30;18765
928;31;18923
928;32;19040
928;33;19051
928;34;19053
928;35;19071
928;36;19082
928;37;19104
928;38;19115
928;39;19127
929;1;15450
929;2;15963
929;3;16037
929;4;16575
929;5;16624
929;6;16632
929;7;16643
929;8;17106
929;9;17137
929;10;17233
929;11;17346
929;12;17702
929;13;17784
929;14;17819
929;15;17869
929;16;17895
929;17;18462
929;18;18471
929;19;18475
929;20;18486
929;21;18496
929;22;18556
929;23;19022
929;24;19117
929;25;19126
929;26;19135
930;1;11425
930;2;11456
930;3;11958
930;4;12500
930;5;13090
930;6;13248
930;7;13909
930;8;14479
930;9;14592
930;10;15168
930;11;15766
930;12;15857
930;13;16427
930;14;16445
930;15;16969
930;16;17430
930;17;17441
930;18;17868
930;19;17894
930;20;17922
930;21;18360
930;22;18362
930;23;18422
930;24;18439
930;25;18480
930;26;18511
930;27;18560
930;28;18638
930;29;18656
930;30;18676
930;31;18681
930;32;19003
930;33;19019
930;34;19094
930;35;19114
930;36;19134
930;37;19144
930;38;19153
930;39;19164
930;40;19165
930;41;19169
930;42;19171
930;43;19185
930;44;19205
931;1;12802
931;2;12822
931;3;12881
931;4;13450
931;5;13888
931;6;14467
931;7;14558
931;8;14584
931;9;15000
931;10;15020
931;11;15529
931;12;15972
931;13;16085
931;14;16096
931;15;16631
931;16;17072
931;17;17167
931;18;17769
931;19;17798
931;20;17886
931;21;17935
931;22;17972
931;23;18494
931;24;18512
931;25;18590
931;26;18592
931;27;18970
931;28;19064
931;29;19086
931;30;19109
931;31;19126
931;32;19135
932;1;14650
932;2;14681
932;3;15106
932;4;15657
932;5;15765
932;6;15798
932;7;16272
932;8;16273
932;9;16641
932;10;17243
932;11;17252
932;12;17698
932;13;17716
932;14;18077
932;15;18126
932;16;18547
932;17;18607
932;18;18671
932;19;18720
932;20;18737
932;21;18854
932;22;18895
932;23;18957
932;24;18995
932;25;19026
932;26;19061
932;27;19121
932;28;19133
932;29;19134
932;30;19136
933;1;13356
933;2;13830
933;3;13864
933;4;14302
933;5;14398
933;6;14856
933;7;15407
933;8;15845
933;9;15907
933;10;16497
933;11;16991
933;12;17041
933;13;17154
933;14;17166
933;15;17279
933;16;17701
933;17;18269
933;18;18365
933;19;18490
933;20;18511
933;21;18531
933;22;19048
933;23;19068
933;24;19097
933;25;19127
934;1;12463
934;2;12492
934;3;12583
934;4;13170
934;5;13686
934;6;14178
934;7;14182
934;8;14758
934;9;15294
934;10;15835
934;11;15866
934;12;15901
934;13;16470
934;14;16587
934;15;16615
934;16;17170
934;17;17681
934;18;18192
934;19;18250
934;20;18300
934;21;18314
934;22;18324
934;23;18914
934;24;18921
934;25;18949
934;26;18967
934;27;19062
934;28;19091
934;29;19103
934;30;19127
935;1;14348
935;2;14383
935;3;14952
935;4;15431
935;5;15491
935;6;16038
935;7;16671
935;8;17269
935;9;17279
935;10;17760
935;11;17791
935;12;18330
935;13;18729
935;14;18797
935;15;18914
935;16;18963
935;17;19022
935;18;19068
935;19;19086
935;20;19135
936;1;13140
936;2;13745
936;3;13776
936;4;14346
936;5;14374
936;6;14758
936;7;14817
936;8;14930
936;9;15501
936;10;15596
936;11;16198
936;12;16247
936;13;16781
936;14;17357
936;15;17897
936;16;17898
936;17;18502
936;18;18784
936;19;18897
936;20;18925
936;21;18975
936;22;19070
936;23;19077
936;24;19126
936;25;19137
936;26;19146
936;27;19147
936;28;19190
936;29;19193
936;30;19213
937;1;12195
937;2;12312
937;3;12859
937;4;13373
937;5;13399
937;6;13512
937;7;14117
937;8;14621
937;9;14658
937;10;14783
937;11;15292
937;12;15593
937;13;15622
937;14;16198
937;15;16785
937;16;16863
937;17;17348
937;18;17353
937;19;17466
937;20;17481
937;21;18018
937;22;18030
937;23;18349
937;24;18408
937;25;18464
937;26;18490
937;27;18513
937;28;18531
937;29;18545
937;30;18549
937;31;19050
937;32;19055
937;33;19133
937;34;19155
938;1;11836
938;2;12288
938;3;12875
938;4;13557
938;5;13617
938;6;13645
938;7;14099
938;8;14134
938;9;14710
938;10;14835
938;11;14856
938;12;14964
938;13;15042
938;14;15564
938;15;15985
938;16;16583
938;17;16998
938;18;17010
938;19;17625
938;20;18185
938;21;18223
938;22;18244
938;23;18357
938;24;18409
938;25;18846
938;26;18895
938;27;19012
938;28;19043
938;29;19138
938;30;19139
938;31;19141
938;32;19171
938;33;19185
938;34;19205
939;1;13294
939;2;13909
939;3;14401
939;4;14413
939;5;14982
939;6;15095
939;7;15540
939;8;15635
939;9;15749
939;10;16257
939;11;16305
939;12;16316
939;13;16772
939;14;16826
939;15;16885
939;16;16926
939;17;17433
939;18;17492
939;19;18061
939;20;18083
939;21;18100
939;22;18687
939;23;18698
939;24;19044
939;25;19062
939;26;19094
939;27;19112
939;28;19135
939;29;19136
940;1;14955
940;2;15524
940;3;16073
940;4;16587
940;5;17004
940;6;17058
940;7;17089
940;8;17551
940;9;18009
940;10;18126
940;11;18154
940;12;18559
940;13;18655
940;14;18768
940;15;18835
940;16;18836
940;17;18862
940;18;18874
940;19;18880
940;20;18991
940;21;19012
940;22;19034
940;23;19063
940;24;19072
940;25;19092
940;26;19095
940;27;19096
940;28;19113
940;29;19115
940;30;19127
941;1;12767
941;2;13280
941;3;13802
941;4;14378
941;5;14407
941;6;15005
941;7;15448
941;8;15462
941;9;15803
941;10;15911
941;11;15932
941;12;16045
941;13;16522
941;14;16995
941;15;17007
941;16;17120
941;17;17151
941;18;17268
941;19;17363
941;20;17368
941;21;17634
941;22;18202
941;23;18315
941;24;18342
941;25;18417
941;26;18437
941;27;18938
941;28;18960
941;29;19055
941;30;19073
941;31;19096
941;32;19126
941;33;19135
941;34;19136
942;1;13619
942;2;13697
942;3;14233
942;4;14261
942;5;14829
942;6;15380
942;7;15409
942;8;15446
942;9;15505
942;10;15555
942;11;15968
942;12;16538
942;13;16960
942;14;17019
942;15;17048
942;16;17165
942;17;17232
942;18;17346
942;19;17919
942;20;18466
942;21;18562
942;22;18975
942;23;19045
942;24;19074
942;25;19104
942;26;19133
942;27;19193
942;28;19205
943;1;11069
943;2;11621
943;3;11712
943;4;11741
943;5;12331
943;6;12769
943;7;13373
943;8;13942
943;9;14462
943;10;15009
943;11;15501
943;12;15542
943;13;16063
943;14;16460
943;15;16519
943;16;17087
943;17;17204
943;18;17543
943;19;17593
943;20;18195
943;21;18290
943;22;18298
943;23;18324
943;24;18342
943;25;18391
943;26;18395
943;27;18820
943;28;18844
943;29;18903
943;30;18998
943;31;19000
943;32;19111
943;33;19207
943;34;19211
943;35;19213
944;1;11643
944;2;12118
944;3;12196
944;4;12610
944;5;13197
944;6;13226
944;7;13812
944;8;13840
944;9;14275
944;10;14851
944;11;15343
944;12;15840
944;13;15858
944;14;15946
944;15;16428
944;16;16999
944;17;17059
944;18;17080
944;19;17093
944;20;17175
944;21;17204
944;22;17282
944;23;17331
944;24;17342
944;25;17370
944;26;17392
944;27;17421
944;28;17442
944;29;17509
944;30;17951
944;31;17979
944;32;17997
944;33;18046
944;34;18492
944;35;18518
944;36;18980
944;37;19013
944;38;19126
944;39;19135
945;1;13389
945;2;13875
945;3;14448
945;4;14561
945;5;15063
945;6;15628
945;7;15638
945;8;16134
945;9;16229
945;10;16751
945;11;17200
945;12;17692
945;13;17751
945;14;17780
945;15;18187
945;16;18265
945;17;18332
945;18;18354
945;19;18372
945;20;18468
945;21;19019
945;22;19030
945;23;19047
945;24;19055
945;25;19067
945;26;19117
945;27;19126
946;1;15983
946;2;16018
946;3;16060
946;4;16077
946;5;16095
946;6;16455
946;7;16484
946;8;16923
946;9;16993
946;10;17107
946;11;17156
946;12;17176
946;13;17272
946;14;17381
946;15;17398
946;16;17939
946;17;17967
946;18;18464
946;19;18485
946;20;18494
946;21;18501
946;22;18551
946;23;18571
946;24;18614
946;25;19091
946;26;19099
946;27;19105
946;28;19126
946;29;19135
947;1;12613
947;2;13103
947;3;13785
947;4;13804
947;5;14355
947;6;14882
947;7;15290
947;8;15336
947;9;15444
947;10;15918
947;11;16351
947;12;16920
947;13;17031
947;14;17038
947;15;17552
947;16;17578
947;17;17647
947;18;18223
947;19;18288
947;20;18317
947;21;18337
947;22;18397
947;23;18399
947;24;18425
947;25;18443
947;26;19012
947;27;19018
947;28;19036
947;29;19044
947;30;19075
947;31;19081
947;32;19100
947;33;19112
947;34;19141
947;35;19143
947;36;19155
948;1;12747
948;2;13322
948;3;13866
948;4;14437
948;5;14988
948;6;15446
948;7;15537
948;8;15632
948;9;15654
948;10;15749
948;11;16300
948;12;16408
948;13;16775
948;14;17248
948;15;17345
948;16;17440
948;17;17475
948;18;17495
948;19;17726
948;20;17728
948;21;17845
948;22;17848
948;23;17878
948;24;17973
948;25;18549
948;26;18570
948;27;18966
948;28;18984
948;29;19025
948;30;19103
948;31;19118
948;32;19126
948;33;19135
948;34;19136
949;1;14685
949;2;15315
949;3;15426
949;4;15457
949;5;15936
949;6;16428
949;7;16541
949;8;16600
949;9;16758
949;10;16836
949;11;17459
949;12;18006
949;13;18516
949;14;19064
949;15;19119
949;16;19136
949;17;19145
949;18;19154
949;19;19165
949;20;19169
949;21;19171
949;22;19185
949;23;19205
950;1;13240
950;2;13715
950;3;13810
950;4;14471
950;5;15076
950;6;15652
950;7;15734
950;8;16416
950;9;16860
950;10;17236
950;11;17239
950;12;17812
950;13;18228
950;14;18246
950;15;18295
950;16;18339
950;17;18356
950;18;18357
950;19;18453
950;20;18484
950;21;18957
950;22;19017
950;23;19019
950;24;19054
950;25;19065
950;26;19161
950;27;19170
950;28;19192
950;29;19213
951;1;11628
951;2;11736
951;3;12250
951;4;12268
951;5;12819
951;6;12944
951;7;13436
951;8;14034
951;9;14122
951;10;14537
951;11;14581
951;12;14601
951;13;14632
951;14;14681
951;15;14702
951;16;15277
951;17;15306
951;18;15875
951;19;15934
951;20;15983
951;21;15984
951;22;16442
951;23;16977
951;24;17518
951;25;17538
951;26;17573
951;27;18001
951;28;18114
951;29;18149
951;30;18679
951;31;18980
951;32;19075
951;33;19093
951;34;19112
951;35;19171
951;36;19213
952;1;10576
952;2;11087
952;3;11441
952;4;11933
952;5;12565
952;6;12614
952;7;13212
952;8;13253
952;9;13804
952;10;14363
952;11;14993
952;12;15598
952;13;16126
952;14;16674
952;15;17086
952;16;17661
952;17;17720
952;18;18343
952;19;18391
952;20;18396
952;21;18456
952;22;18488
952;23;18865
952;24;18956
952;25;19006
952;26;19123
952;27;19134
952;28;19162
952;29;19190
952;30;19193
952;31;19205
953;1;13258
953;2;13375
953;3;13502
953;4;13541
953;5;13955
953;6;14323
953;7;14351
953;8;14400
953;9;14961
953;10;15399
953;11;16003
953;12;16572
953;13;16603
953;14;16699
953;15;16730
953;16;16771
953;17;16810
953;18;17166
953;19;17575
953;20;18146
953;21;18167
953;22;18186
953;23;18221
953;24;18334
953;25;18365
953;26;18857
953;27;18952
953;28;18986
953;29;18990
953;30;19081
953;31;19130
953;32;19133
953;33;19168
953;34;19170
953;35;19171
953;36;19205
953;37;19213
954;1;14169
954;2;14612
954;3;14707
954;4;15043
954;5;15102
954;6;15589
954;7;16131
954;8;16199
954;9;16727
954;10;17302
954;11;17415
954;12;17532
954;13;18054
954;14;18416
954;15;18502
954;16;18519
954;17;18636
954;18;18641
954;19;18960
954;20;18995
954;21;19035
954;22;19055
954;23;19058
954;24;19091
954;25;19100
954;26;19112
954;27;19114
954;28;19126
954;29;19155
955;1;11628
955;2;12310
955;3;12885
955;4;13483
955;5;14113
955;6;14626
955;7;14661
955;8;15153
955;9;15700
955;10;15759
955;11;16349
955;12;16378
955;13;16889
955;14;17368
955;15;17794
955;16;17911
955;17;18329
955;18;18446
955;19;18909
955;20;18950
955;21;18986
955;22;19014
955;23;19053
955;24;19108
955;25;19129
955;26;19133
955;27;19138
955;28;19140
955;29;19155
956;1;13833
956;2;13862
956;3;14433
956;4;14925
956;5;15500
956;6;15529
956;7;15607
956;8;16129
956;9;16621
956;10;17253
956;11;17349
956;12;17814
956;13;17840
956;14;17860
956;15;17930
956;16;18047
956;17;18521
956;18;18535
956;19;18570
956;20;18619
956;21;18669
956;22;18688
956;23;18703
956;24;19117
956;25;19173
956;26;19195
956;27;19204
956;28;19205
956;29;19213
957;1;12362
957;2;12457
957;3;13089
957;4;13676
957;5;13985
957;6;14098
957;7;14129
957;8;14582
957;9;14979
957;10;15451
957;11;15564
957;12;15681
957;13;15687
957;14;15708
957;15;15767
957;16;16289
957;17;16384
957;18;16791
957;19;16887
957;20;17284
957;21;17810
957;22;18390
957;23;18450
957;24;18820
957;25;18900
957;26;18951
957;27;18995
957;28;19029
957;29;19064
957;30;19082
957;31;19093
957;32;19125
957;33;19136
958;1;12970
958;2;13631
958;3;13651
958;4;13742
958;5;14277
958;6;14735
958;7;14843
958;8;15414
958;9;15473
958;10;15494
958;11;15529
958;12;15617
958;13;16080
958;14;16572
958;15;17038
958;16;17073
958;17;17184
958;18;17753
958;19;18186
958;20;18235
958;21;18237
958;22;18354
958;23;18414
958;24;18461
958;25;18481
958;26;18943
958;27;18955
958;28;19068
958;29;19091
958;30;19097
958;31;19117
958;32;19135
959;1;13355
959;2;13386
959;3;13922
959;4;13990
959;5;14101
959;6;14652
959;7;15174
959;8;15571
959;9;16084
959;10;16112
959;11;16179
959;12;16638
959;13;16666
959;14;16697
959;15;17312
959;16;17321
959;17;17410
959;18;17884
959;19;18009
959;20;18022
959;21;18071
959;22;18121
959;23;18171
959;24;18561
959;25;18656
959;26;19052
959;27;19148
959;28;19169
959;29;19179
959;30;19187
959;31;19193
959;32;19213
960;1;9740
960;2;10344
960;3;10469
960;4;10627
960;5;11106
960;6;11711
960;7;12224
960;8;12337
960;9;12873
960;10;12891
960;11;13383
960;12;13959
960;13;14549
960;14;15089
960;15;15687
960;16;16057
960;17;16098
960;18;16168
960;19;16739
960;20;17088
960;21;17201
960;22;17707
960;23;17803
960;24;17862
960;25;17876
960;26;18395
960;27;18430
960;28;18857
960;29;18886
960;30;18917
960;31;18945
960;32;19059
960;33;19088
960;34;19099
960;35;19105
960;36;19115
960;37;19135
961;1;13488
961;2;13980
961;3;14364
961;4;14909
961;5;15269
961;6;15752
961;7;16152
961;8;16184
961;9;16297
961;10;16408
961;11;16439
961;12;16556
961;13;16965
961;14;17123
961;15;17152
961;16;17155
961;17;17573
961;18;17632
961;19;17714
961;20;18114
961;21;18228
961;22;18246
961;23;18293
961;24;18388
961;25;18438
961;26;18454
961;27;19022
961;28;19028
961;29;19043
961;30;19097
961;31;19142
961;32;19172
961;33;19183
961;34;19188
961;35;19190
961;36;19205
962;1;13580
962;2;13675
962;3;14188
962;4;14661
962;5;15230
962;6;15828
962;7;15848
962;8;16355
962;9;16924
962;10;16953
962;11;17066
962;12;17161
962;13;17181
962;14;17623
962;15;17641
962;16;18168
962;17;18188
962;18;18192
962;19;18203
962;20;18294
962;21;18297
962;22;18301
962;23;18329
962;24;18420
962;25;18448
962;26;18479
962;27;18514
962;28;18551
962;29;18606
962;30;19175
962;31;19186
962;32;19192
962;33;19193
962;34;19205
963;1;12131
963;2;12542
963;3;12572
963;4;13202
963;5;13722
963;6;14312
963;7;14330
963;8;14332
963;9;14901
963;10;15059
963;11;15155
963;12;15588
963;13;15623
963;14;16191
963;15;16202
963;16;16316
963;17;16790
963;18;16901
963;19;17437
963;20;17447
963;21;17982
963;22;18481
963;23;18486
963;24;18503
963;25;18995
963;26;19040
963;27;19079
963;28;19099
963;29;19109
963;30;19110
963;31;19112
963;32;19127
964;1;12817
964;2;13407
964;3;13436
964;4;13874
964;5;14396
964;6;14972
964;7;15508
964;8;15887
964;9;15946
964;10;15964
964;11;15990
964;12;16101
964;13;16562
964;14;16669
964;15;17301
964;16;17418
964;17;17899
964;18;17948
964;19;18002
964;20;18020
964;21;18079
964;22;18535
964;23;18648
964;24;18665
964;25;18715
964;26;18721
964;27;18725
964;28;18747
964;29;19096
964;30;19213
965;1;12060
965;2;12630
965;3;13121
965;4;13694
965;5;13736
965;6;14257
965;7;14749
965;8;15318
965;9;15347
965;10;15905
965;11;16016
965;12;16065
965;13;16124
965;14;16241
965;15;16722
965;16;17292
965;17;17907
965;18;18447
965;19;18469
965;20;18926
965;21;18943
965;22;19030
965;23;19041
965;24;19049
965;25;19055
965;26;19094
965;27;19105
965;28;19117
965;29;19126
965;30;19155
966;1;12155
966;2;12196
966;3;12225
966;4;12254
966;5;12265
966;6;12833
966;7;13369
966;8;13827
966;9;13886
966;10;14396
966;11;14491
966;12;14541
966;13;15054
966;14;15409
966;15;15984
966;16;16416
966;17;16507
966;18;16595
966;19;16655
966;20;17114
966;21;17479
966;22;17567
966;23;18182
966;24;18231
966;25;18266
966;26;18362
966;27;18393
966;28;18729
966;29;18788
966;30;18848
966;31;18965
966;32;19090
966;33;19110
966;34;19112
966;35;19115
966;36;19193
966;37;19205
967;1;12672
967;2;13241
967;3;13366
967;4;13941
967;5;14379
967;6;14981
967;7;15001
967;8;15474
967;9;15987
967;10;16046
967;11;16124
967;12;16237
967;13;16354
967;14;16706
967;15;17274
967;16;17876
967;17;17967
967;18;18398
967;19;18511
967;20;18962
967;21;18975
967;22;19004
967;23;19044
967;24;19055
967;25;19081
967;26;19110
967;27;19125
967;28;19164
967;29;19175
967;30;19194
967;31;19205
967;32;19213
968;1;11797
968;2;12321
968;3;12870
968;4;13397
968;5;13772
968;6;13889
968;7;14381
968;8;14844
968;9;15393
968;10;15453
968;11;15906
968;12;15974
968;13;16449
968;14;16963
968;15;16994
968;16;17029
968;17;17124
968;18;17146
968;19;17259
968;20;17778
968;21;18207
968;22;18266
968;23;18357
968;24;18406
968;25;18424
968;26;18926
968;27;18945
968;28;18950
968;29;18970
968;30;19030
968;31;19051
968;32;19068
968;33;19077
968;34;19112
968;35;19141
968;36;19153
968;37;19162
968;38;19170
968;39;19213
969;1;12638
969;2;12669
969;3;13191
969;4;13299
969;5;13839
969;6;14320
969;7;14349
969;8;14879
969;9;14907
969;10;15522
969;11;16046
969;12;16106
969;13;16117
969;14;16208
969;15;16321
969;16;16341
969;17;16367
969;18;16915
969;19;16936
969;20;17512
969;21;17987
969;22;18046
969;23;18509
969;24;18586
969;25;19059
969;26;19064
969;27;19140
969;28;19189
969;29;19192
969;30;19204
969;31;19205
970;1;12721
970;2;12799
970;3;13312
970;4;13429
970;5;13953
970;6;13982
970;7;14474
970;8;14877
970;9;15447
970;10;15496
970;11;15517
970;12;16093
970;13;16189
970;14;16740
970;15;17121
970;16;17526
970;17;17564
970;18;17586
970;19;17652
970;20;17673
970;21;18271
970;22;18722
970;23;18847
970;24;18942
970;25;19053
970;26;19055
970;27;19064
970;28;19076
970;29;19107
970;30;19127
970;31;19136
971;1;12852
971;2;13116
971;3;13691
971;4;14293
971;5;14334
971;6;14787
971;7;14846
971;8;14847
971;9;15462
971;10;15576
971;11;16181
971;12;16276
971;13;16751
971;14;17213
971;15;17231
971;16;17270
971;17;17846
971;18;17857
971;19;17953
971;20;17982
971;21;18099
971;22;18148
971;23;18181
971;24;18603
971;25;18612
971;26;18623
971;27;18980
971;28;19097
971;29;19109
971;30;19155
972;1;11904
972;2;11946
972;3;11964
972;4;12024
972;5;12537
972;6;13113
972;7;13689
972;8;13759
972;9;13770
972;10;13778
972;11;14382
972;12;14962
972;13;14990
972;14;15000
972;15;15070
972;16;15573
972;17;15604
972;18;15923
972;19;16436
972;20;17051
972;21;17079
972;22;17192
972;23;17203
972;24;17223
972;25;17224
972;26;17234
972;27;17726
972;28;17763
972;29;17811
972;30;17813
972;31;18298
972;32;18311
972;33;18339
972;34;18456
972;35;18488
972;36;19016
972;37;19057
972;38;19068
972;39;19127
972;40;19136
973;1;10404
973;2;10973
973;3;11542
973;4;12020
973;5;12051
973;6;12142
973;7;12616
973;8;13118
973;9;13665
973;10;13685
973;11;14207
973;12;14304
973;13;14332
973;14;14824
973;15;15359
973;16;15931
973;17;16015
973;18;16069
973;19;16671
973;20;16766
973;21;16786
973;22;16797
973;23;17384
973;24;17847
973;25;17868
973;26;17876
973;27;17935
973;28;18537
973;29;18555
973;30;19089
973;31;19167
973;32;19187
973;33;19189
973;34;19190
973;35;19193
973;36;19205
974;1;12453
974;2;12531
974;3;12549
974;4;12663
974;5;13185
974;6;13760
974;7;14107
974;8;14599
974;9;15121
974;10;15437
974;11;15458
974;12;15571
974;13;15617
974;14;15618
974;15;16169
974;16;16771
974;17;16816
974;18;16911
974;19;16947
974;20;17357
974;21;17368
974;22;17459
974;23;17842
974;24;17892
974;25;17988
974;26;18010
974;27;18476
974;28;18967
974;29;18976
974;30;19002
974;31;19025
974;32;19026
974;33;19043
974;34;19069
974;35;19074
974;36;19109
974;37;19112
974;38;19172
974;39;19196
974;40;19207
974;41;19211
974;42;19213
975;1;12406
975;2;12919
975;3;13551
975;4;13601
975;5;13612
975;6;14188
975;7;14702
975;8;14762
975;9;15331
975;10;15929
975;11;16344
975;12;16457
975;13;16574
975;14;16585
975;15;16603
975;16;16653
975;17;17189
975;18;17300
975;19;17915
975;20;18359
975;21;18418
975;22;18793
975;23;18852
975;24;18883
975;25;18911
975;26;18950
975;27;18975
975;28;18986
975;29;19036
975;30;19047
975;31;19106
975;32;19110
975;33;19112
975;34;19136
976;1;11112
976;2;11652
976;3;12254
976;4;12915
