run_id;iteration;points
445;2;15561
445;3;15611
445;4;15894
445;5;16011
445;6;16136
445;7;16209
445;8;16724
445;9;16742
445;10;17191
445;11;17282
445;12;17399
445;13;17494
445;14;18021
445;15;18080
445;16;18513
445;17;18985
445;18;19003
445;19;19023
445;20;19041
445;21;19119
445;22;19121
445;23;19135
445;24;19155
446;1;11452
446;2;11548
446;3;12163
446;4;12611
446;5;13092
446;6;13187
446;7;13188
446;8;13786
446;9;14192
446;10;14291
446;11;14386
446;12;15047
446;13;15622
446;14;16060
446;15;16113
446;16;16137
446;17;16166
446;18;16201
446;19;16580
446;20;16598
446;21;17092
446;22;17112
446;23;17141
446;24;17254
446;25;17285
446;26;17777
446;27;17836
446;28;17847
446;29;17876
446;30;17964
446;31;17995
446;32;18370
446;33;18401
446;34;18429
446;35;18515
446;36;18544
446;37;18565
446;38;18591
446;39;18610
446;40;18621
446;41;19112
446;42;19127
447;1;12626
447;2;13287
447;3;13723
447;4;14245
447;5;14835
447;6;14863
447;7;15486
447;8;16062
447;9;16146
447;10;16263
447;11;16755
447;12;17326
447;13;17903
447;14;18417
447;15;18446
447;16;18493
447;17;18504
447;18;19024
447;19;19030
447;20;19037
447;21;19067
447;22;19126
448;1;12777
448;2;13346
448;3;13881
448;4;13910
448;5;14461
448;6;14557
448;7;15049
448;8;15487
448;9;15612
448;10;16021
448;11;16534
448;12;16583
448;13;16674
448;14;16791
448;15;17286
448;16;17693
448;17;18222
448;18;18281
448;19;18744
448;20;18777
448;21;18805
448;22;18840
448;23;18953
448;24;18974
448;25;19069
448;26;19112
448;27;19113
448;28;19124
448;29;19129
448;30;19138
448;31;19167
448;32;19168
448;33;19187
448;34;19188
448;35;19190
448;36;19213
449;1;12632
449;2;13091
449;3;13631
449;4;13666
449;5;14242
449;6;14789
449;7;15379
449;8;15930
449;9;16535
449;10;16594
449;11;17209
449;12;17275
449;13;17696
449;14;18188
449;15;18208
449;16;18237
449;17;18255
449;18;18275
449;19;18324
449;20;18419
449;21;18440
449;22;18469
449;23;18480
449;24;18893
449;25;18960
449;26;18981
449;27;19077
449;28;19126
449;29;19161
449;30;19171
449;31;19185
449;32;19205
449;33;19213
450;1;11458
450;2;12026
450;3;12539
450;4;13059
450;5;13176
450;6;13752
450;7;14313
450;8;14889
450;9;15381
450;10;15399
450;11;15946
450;12;16057
450;13;16629
450;14;17094
450;15;17129
450;16;17653
450;17;18137
450;18;18163
450;19;18732
450;20;18843
450;21;18892
450;22;19009
450;23;19040
450;24;19100
450;25;19109
450;26;19133
450;27;19135
451;1;12582
451;2;13005
451;3;13532
451;4;14164
451;5;14656
451;6;14747
451;7;15345
451;8;15394
451;9;15444
451;10;15845
451;11;16421
451;12;16449
451;13;17036
451;14;17127
451;15;17158
451;16;17253
451;17;17766
451;18;18335
451;19;18996
451;20;19109
451;21;19135
451;22;19170
451;23;19213
452;1;11086
452;2;11656
452;3;12246
452;4;12704
452;5;13280
452;6;13878
452;7;14334
452;8;14384
452;9;14472
452;10;14946
452;11;14981
452;12;15076
452;13;15490
452;14;16004
452;15;16045
452;16;16557
452;17;16986
452;18;17004
452;19;17032
452;20;17045
452;21;17621
452;22;17632
452;23;18208
452;24;18280
452;25;18308
452;26;18334
452;27;18394
452;28;18443
452;29;18453
452;30;18570
452;31;19003
452;32;19044
452;33;19093
452;34;19128
452;35;19146
452;36;19147
452;37;19190
452;38;19205
453;1;12298
453;2;12866
453;3;13401
453;4;13977
453;5;14528
453;6;15020
453;7;15624
453;8;16151
453;9;16259
453;10;16279
453;11;16877
453;12;16927
453;13;16947
453;14;16962
453;15;17464
453;16;17887
453;17;18345
453;18;18394
453;19;18411
453;20;18464
453;21;18514
453;22;18535
453;23;18581
453;24;18639
453;25;18650
453;26;19022
453;27;19130
453;28;19133
453;29;19168
453;30;19211
453;31;19213
454;1;10486
454;2;10512
454;3;10571
454;4;11141
454;5;11692
454;6;12268
454;7;12790
454;8;12903
454;9;13472
454;10;14021
454;11;14097
454;12;14147
454;13;14196
454;14;14661
454;15;15217
454;16;15276
454;17;15660
454;18;15777
454;19;15796
454;20;16394
454;21;16859
454;22;16897
454;23;17323
454;24;17724
454;25;17849
454;26;17850
454;27;17899
454;28;17900
454;29;18244
454;30;18260
454;31;18301
454;32;18392
454;33;18413
454;34;18421
454;35;18470
454;36;18920
454;37;18928
454;38;19024
454;39;19045
454;40;19067
454;41;19076
454;42;19085
454;43;19135
455;1;12662
455;2;13260
455;3;13373
455;4;13809
455;5;14424
455;6;14519
455;7;14591
455;8;14611
455;9;14670
455;10;15168
455;11;15190
455;12;15795
455;13;16350
455;14;16901
455;15;17452
455;16;17557
455;17;17982
455;18;18010
455;19;18051
455;20;18111
455;21;18124
455;22;18202
455;23;18687
455;24;18695
455;25;18699
455;26;18978
455;27;19091
455;28;19109
455;29;19115
455;30;19127
456;1;14416
456;2;14929
456;3;15390
456;4;15503
456;5;15529
456;6;15963
456;7;16017
456;8;16568
456;9;17068
456;10;17092
456;11;17137
456;12;17232
456;13;17655
456;14;17705
456;15;17726
456;16;17785
456;17;18224
456;18;18775
456;19;18892
456;20;18910
456;21;18934
456;22;18945
456;23;18967
456;24;19036
456;25;19056
456;26;19088
456;27;19099
456;28;19103
456;29;19132
456;30;19191
456;31;19193
456;32;19194
456;33;19205
457;1;11517
457;2;11634
457;3;12232
457;4;12345
457;5;12837
457;6;13427
457;7;13936
457;8;14456
457;9;15027
457;10;15642
457;11;16229
457;12;16258
457;13;16668
457;14;17106
457;15;17137
457;16;17215
457;17;17332
457;18;17847
457;19;17931
457;20;17935
457;21;17940
457;22;17953
457;23;18529
457;24;18589
457;25;18610
457;26;18630
457;27;18633
457;28;19030
457;29;19065
457;30;19071
457;31;19082
457;32;19102
457;33;19150
457;34;19161
457;35;19193
457;36;19204
457;37;19205
458;1;11694
458;2;11808
458;3;12271
458;4;12307
458;5;12826
458;6;12925
458;7;13447
458;8;13921
458;9;14492
458;10;15090
458;11;15442
458;12;16047
458;13;16569
458;14;17083
458;15;17744
458;16;17794
458;17;17814
458;18;18160
458;19;18666
458;20;18697
458;21;18792
458;22;18883
458;23;18967
458;24;18973
458;25;18993
458;26;19021
458;27;19068
458;28;19105
458;29;19146
458;30;19195
458;31;19204
458;32;19213
459;1;13307
459;2;13799
459;3;14321
459;4;14352
459;5;14847
459;6;14942
459;7;15518
459;8;16031
459;9;16144
459;10;16695
459;11;17151
459;12;17169
459;13;17716
459;14;17794
459;15;17911
459;16;18310
459;17;18380
459;18;18951
459;19;18962
459;20;19008
459;21;19026
459;22;19030
459;23;19075
459;24;19085
459;25;19089
459;26;19109
459;27;19111
459;28;19126
460;1;13886
460;2;14279
460;3;14737
460;4;14851
460;5;14964
460;6;14968
460;7;15406
460;8;15881
460;9;16468
460;10;16522
460;11;17020
460;12;17115
460;13;17144
460;14;17211
460;15;17293
460;16;17328
460;17;17346
460;18;17868
460;19;17896
460;20;18366
460;21;18383
460;22;18456
460;23;18506
460;24;18510
460;25;18531
460;26;18592
460;27;18612
460;28;19027
460;29;19122
460;30;19140
460;31;19181
460;32;19194
460;33;19205
461;1;11876
461;2;12463
461;3;12523
461;4;12601
461;5;13176
461;6;13780
461;7;13871
461;8;14442
461;9;15124
461;10;15153
461;11;15673
461;12;16220
461;13;16835
461;14;16870
461;15;16901
461;16;17364
461;17;17393
461;18;17821
461;19;17825
461;20;17839
461;21;17917
461;22;17948
461;23;17969
461;24;18398
461;25;18489
461;26;18501
461;27;18513
461;28;18548
461;29;18566
461;30;18594
461;31;19086
461;32;19112
461;33;19161
461;34;19204
461;35;19205
462;1;13470
462;2;13868
462;3;13922
462;4;14035
462;5;14066
462;6;14149
462;7;14585
462;8;14613
462;9;15192
462;10;15727
462;11;16255
462;12;16720
462;13;16769
462;14;17116
462;15;17601
462;16;17642
462;17;17650
462;18;17763
462;19;17880
462;20;18365
462;21;18482
462;22;18500
462;23;18529
462;24;19038
462;25;19059
462;26;19066
462;27;19126
462;28;19135
463;1;11483
463;2;11798
463;3;12413
463;4;13000
463;5;13093
463;6;13113
463;7;13158
463;8;13698
463;9;13729
463;10;13747
463;11;14316
463;12;14386
463;13;14407
463;14;14931
463;15;15423
463;16;15537
463;17;15654
463;18;16205
463;19;16524
463;20;17046
463;21;17085
463;22;17116
463;23;17660
463;24;17720
463;25;18343
463;26;18441
463;27;18554
463;28;18594
463;29;18614
463;30;18634
463;31;18645
463;32;18673
463;33;18722
463;34;19211
463;35;19213
464;1;13381
464;2;13922
464;3;13951
464;4;14064
464;5;14066
464;6;14601
464;7;15066
464;8;15577
464;9;15989
464;10;16001
464;11;16514
464;12;16555
464;13;16713
464;14;16770
464;15;17242
464;16;17359
464;17;17939
464;18;17998
464;19;18373
464;20;18408
464;21;18428
464;22;18475
464;23;18926
464;24;18952
464;25;19002
464;26;19049
464;27;19069
464;28;19071
464;29;19120
464;30;19180
464;31;19189
464;32;19190
464;33;19213
465;1;11130
465;2;11657
465;3;12170
465;4;12721
465;5;13243
465;6;13793
465;7;13918
465;8;13959
465;9;14322
465;10;14873
465;11;15442
465;12;15451
465;13;15483
465;14;16059
465;15;16635
465;16;16731
465;17;17170
465;18;17287
465;19;17328
465;20;17339
465;21;17435
465;22;17530
465;23;17962
465;24;18021
465;25;18501
465;26;18597
465;27;19051
465;28;19168
465;29;19183
465;30;19188
465;31;19190
465;32;19205
466;1;11104
466;2;11482
466;3;11599
466;4;12091
466;5;12689
466;6;13291
466;7;13341
466;8;13370
466;9;13478
466;10;13943
466;11;14625
466;12;14674
466;13;15242
466;14;15818
466;15;15867
466;16;16328
466;17;16345
466;18;16754
466;19;17369
466;20;17814
466;21;17878
466;22;17937
466;23;17946
466;24;18054
466;25;18384
466;26;18433
466;27;18482
466;28;18541
466;29;18552
466;30;18583
466;31;18979
466;32;18997
466;33;19038
466;34;19049
466;35;19077
466;36;19101
466;37;19105
466;38;19110
466;39;19112
466;40;19127
467;1;13228
467;2;13263
467;3;13281
467;4;13832
467;5;13850
467;6;14277
467;7;14750
467;8;14841
467;9;15431
467;10;15515
467;11;15973
467;12;16087
467;13;16113
467;14;16224
467;15;16608
467;16;17048
467;17;17051
467;18;17112
467;19;17147
467;20;17751
467;21;17766
467;22;17889
467;23;18000
467;24;18029
467;25;18057
467;26;18394
467;27;18412
467;28;18447
467;29;18490
467;30;18549
467;31;18550
467;32;18561
467;33;18965
467;34;18972
467;35;18979
467;36;18990
467;37;19049
467;38;19070
467;39;19101
467;40;19136
467;41;19151
467;42;19162
467;43;19204
467;44;19205
468;1;11937
468;2;12457
468;3;12483
468;4;13085
468;5;13103
468;6;13644
468;7;13722
468;8;14157
468;9;14217
468;10;14237
468;11;14841
468;12;15392
468;13;15517
468;14;16086
468;15;16561
468;16;16615
468;17;16624
468;18;17075
468;19;17134
468;20;17192
468;21;17669
468;22;17728
468;23;17811
468;24;18398
468;25;18429
468;26;18445
468;27;18471
468;28;18531
468;29;18564
468;30;18997
468;31;19047
468;32;19088
468;33;19205
469;1;15154
469;2;15741
469;3;15979
469;4;16010
469;5;16060
469;6;16173
469;7;16198
469;8;16202
469;9;16315
469;10;16739
469;11;17261
469;12;17303
469;13;17354
469;14;17365
469;15;17471
469;16;17903
469;17;18297
469;18;18329
469;19;18340
469;20;18368
469;21;18446
469;22;18467
469;23;18516
469;24;18526
469;25;18561
469;26;18584
469;27;18605
469;28;18633
469;29;18653
469;30;18660
469;31;18661
469;32;18980
469;33;18989
469;34;19008
469;35;19067
469;36;19127
469;37;19135
470;1;13290
470;2;13826
470;3;14396
470;4;14879
470;5;15297
470;6;15772
470;7;15803
470;8;15832
470;9;16288
470;10;16383
470;11;16432
470;12;16979
470;13;17014
470;14;17125
470;15;17604
470;16;17713
470;17;17793
470;18;17824
470;19;17860
470;20;17919
470;21;18015
470;22;18040
470;23;18052
470;24;18430
470;25;18904
470;26;18999
470;27;19112
470;28;19155
470;29;19169
470;30;19189
470;31;19213
471;1;12126
471;2;12702
471;3;13384
471;4;13475
471;5;13506
471;6;13512
471;7;13607
471;8;14086
471;9;14613
471;10;14724
471;11;15121
471;12;15690
471;13;16224
471;14;16814
471;15;16858
471;16;16899
471;17;17101
471;18;17215
471;19;17289
471;20;17686
471;21;18100
471;22;18636
471;23;18732
471;24;18868
471;25;18981
471;26;19095
471;27;19106
471;28;19110
471;29;19158
471;30;19169
471;31;19171
471;32;19185
471;33;19205
472;1;11405
472;2;11897
472;3;11933
472;4;12509
472;5;12527
472;6;13114
472;7;13227
472;8;13736
472;9;14189
472;10;14207
472;11;14743
472;12;15288
472;13;15890
472;14;15939
472;15;15968
472;16;16126
472;17;16229
472;18;16747
472;19;17316
472;20;17394
472;21;17715
472;22;17745
472;23;17803
472;24;17916
472;25;17952
472;26;18309
472;27;18378
472;28;18456
472;29;18476
472;30;18480
472;31;18571
472;32;18621
472;33;18926
472;34;18944
472;35;19057
472;36;19085
472;37;19096
472;38;19146
472;39;19155
472;40;19164
473;1;13484
473;2;14053
473;3;14643
473;4;15135
473;5;15171
473;6;15720
473;7;15724
473;8;16248
473;9;16598
473;10;17167
473;11;17188
473;12;17735
473;13;17766
473;14;17860
473;15;17919
473;16;17939
473;17;18009
473;18;18035
473;19;18604
473;20;18645
473;21;19130
473;22;19134
473;23;19136
474;1;11902
474;2;12248
474;3;12863
474;4;13366
474;5;13462
474;6;13521
474;7;13549
474;8;14042
474;9;14053
474;10;14556
474;11;14649
474;12;15018
474;13;15650
474;14;16282
474;15;16299
474;16;16317
474;17;16318
474;18;16791
474;19;16851
474;20;17259
474;21;17354
474;22;17450
474;23;17478
474;24;17509
474;25;17537
474;26;17969
474;27;18028
474;28;18054
474;29;18452
474;30;18478
474;31;19053
474;32;19088
474;33;19099
474;34;19104
474;35;19154
474;36;19180
474;37;19189
474;38;19204
474;39;19213
475;1;11609
475;2;11620
475;3;11638
475;4;12214
475;5;12298
475;6;12849
475;7;13369
475;8;13875
475;9;14321
475;10;14889
475;11;14949
475;12;14980
475;13;15494
475;14;15544
475;15;15554
475;16;16075
475;17;16192
475;18;16218
475;19;16816
475;20;17211
475;21;17281
475;22;17376
475;23;17713
475;24;17744
475;25;17772
475;26;17821
475;27;17841
475;28;17906
475;29;17935
475;30;17942
475;31;18416
475;32;18440
475;33;18456
475;34;18515
475;35;18556
475;36;18567
475;37;19097
475;38;19115
475;39;19127
476;1;12245
476;2;12767
476;3;13222
476;4;13649
476;5;13740
476;6;14217
476;7;14804
476;8;14864
476;9;14882
476;10;14960
476;11;15328
476;12;15441
476;13;16042
476;14;16640
476;15;16658
476;16;16716
476;17;17291
476;18;17341
476;19;17401
476;20;17937
476;21;18429
476;22;18948
476;23;18959
476;24;18987
476;25;19046
476;26;19077
476;27;19126
476;28;19135
477;1;13178
477;2;13232
477;3;13819
477;4;14409
477;5;14874
477;6;14896
477;7;14917
477;8;14934
477;9;15385
477;10;15493
477;11;15547
477;12;15597
477;13;15609
477;14;15960
477;15;16019
477;16;16561
477;17;16615
477;18;16710
477;19;16738
477;20;17148
477;21;17166
477;22;17174
477;23;17291
477;24;17402
477;25;17770
477;26;17883
477;27;18008
477;28;18500
477;29;18560
477;30;19032
477;31;19067
477;32;19116
477;33;19117
477;34;19140
477;35;19141
477;36;19171
477;37;19185
477;38;19205
477;39;19213
478;1;15273
478;2;15381
478;3;15430
478;4;15936
478;5;16049
478;6;16070
478;7;16187
478;8;16218
478;9;16808
478;10;17410
478;11;17438
478;12;17516
478;13;17850
478;14;17879
478;15;18455
478;16;19030
478;17;19126
478;18;19135
479;1;14318
479;2;14333
479;3;14450
479;4;14491
479;5;14983
479;6;15475
479;7;15497
479;8;15556
479;9;15652
479;10;15694
479;11;16207
479;12;16809
479;13;17385
479;14;17940
479;15;18237
479;16;18305
479;17;18328
479;18;18334
479;19;18354
479;20;18467
479;21;18487
479;22;18515
479;23;18526
479;24;18555
479;25;19055
479;26;19114
479;27;19126
479;28;19127
480;1;10806
480;2;10856
480;3;10952
480;4;11065
480;5;11479
480;6;12018
480;7;12587
480;8;13062
480;9;13573
480;10;14065
480;11;14669
480;12;14723
480;13;14848
480;14;15383
480;15;15427
480;16;15468
480;17;16019
480;18;16506
480;19;17093
480;20;17103
480;21;17195
480;22;17216
480;23;17683
480;24;18163
480;25;18222
480;26;18242
480;27;18291
480;28;18695
480;29;18812
480;30;18871
480;31;18984
480;32;19002
480;33;19010
480;34;19014
480;35;19049
480;36;19083
480;37;19104
480;38;19109
480;39;19111
480;40;19126
481;1;11150
481;2;11576
481;3;12058
481;4;12124
481;5;12183
481;6;12705
481;7;12783
481;8;13314
481;9;13332
481;10;13744
481;11;14271
481;12;14818
481;13;14877
481;14;14885
481;15;15483
481;16;15591
481;17;16083
481;18;16554
481;19;16585
481;20;16603
481;21;17088
481;22;17142
481;23;17173
481;24;17699
481;25;17749
481;26;17862
481;27;18431
481;28;18490
481;29;18578
481;30;18970
481;31;18981
481;32;18999
481;33;19027
481;34;19086
481;35;19127
482;1;11767
482;2;12280
482;3;12640
482;4;13272
482;5;13848
482;6;14416
482;7;14466
482;8;14495
482;9;14970
482;10;15428
482;11;15453
482;12;15959
482;13;16481
482;14;16559
482;15;16570
482;16;16661
482;17;17122
482;18;17558
482;19;17589
482;20;18132
482;21;18133
482;22;18241
482;23;18282
482;24;18737
482;25;18748
482;26;18861
482;27;18978
482;28;19027
482;29;19077
482;30;19094
482;31;19098
482;32;19118
482;33;19139
482;34;19150
482;35;19158
482;36;19160
482;37;19193
482;38;19205
483;1;11751
483;2;11839
483;3;11849
483;4;12510
483;5;13023
483;6;13563
483;7;13581
483;8;13922
483;9;14473
483;10;14478
483;11;14952
483;12;15503
483;13;16000
483;14;16113
483;15;16144
483;16;16640
483;17;17114
483;18;17650
483;19;17705
483;20;17716
483;21;17723
483;22;17777
483;23;17818
483;24;17888
483;25;17902
483;26;18348
483;27;18402
483;28;18423
483;29;18434
483;30;18454
483;31;18524
483;32;18548
483;33;18566
483;34;18574
483;35;18609
483;36;18668
483;37;18679
483;38;18680
483;39;19169
483;40;19171
483;41;19185
483;42;19194
483;43;19205
484;1;11797
484;2;12346
484;3;12874
484;4;13444
484;5;13445
484;6;13486
484;7;13521
484;8;14034
484;9;14464
484;10;14493
484;11;14922
484;12;15035
484;13;15432
484;14;15460
484;15;15934
484;16;16047
484;17;16120
484;18;16237
484;19;16248
484;20;16799
484;21;17370
484;22;17420
484;23;17455
484;24;18005
484;25;18497
484;26;18515
484;27;19000
484;28;19012
484;29;19049
484;30;19063
484;31;19084
484;32;19088
484;33;19105
484;34;19107
484;35;19127
484;36;19135
484;37;19136
485;1;10506
485;2;10998
485;3;11533
485;4;12123
485;5;12699
485;6;13064
485;7;13142
485;8;13503
485;9;14030
485;10;14155
485;11;14235
485;12;14352
485;13;14739
485;14;15183
485;15;15758
485;16;15853
485;17;15857
485;18;16330
485;19;16803
485;20;17485
485;21;17503
485;22;17531
485;23;17656
485;24;17675
485;25;17684
485;26;17704
485;27;17725
485;28;17745
485;29;17804
485;30;17813
485;31;17839
485;32;17859
485;33;17890
485;34;17923
485;35;18494
485;36;18548
485;37;18589
485;38;19126
486;1;11552
486;2;11602
486;3;12197
486;4;12226
486;5;12699
486;6;13260
486;7;13289
486;8;13816
486;9;14392
486;10;14888
486;11;14906
486;12;15510
486;13;15968
486;14;16650
486;15;17113
486;16;17134
486;17;17690
486;18;18241
486;19;18340
486;20;18400
486;21;18411
486;22;18431
486;23;18444
486;24;18445
486;25;18968
486;26;18986
486;27;19014
486;28;19074
486;29;19076
486;30;19096
486;31;19125
486;32;19155
487;1;13875
487;2;13892
487;3;14225
487;4;14840
487;5;15349
487;6;15380
487;7;15408
487;8;15443
487;9;15884
487;10;15960
487;11;16073
487;12;16133
487;13;16702
487;14;17218
487;15;17652
487;16;17702
487;17;18149
487;18;18216
487;19;18341
487;20;18350
487;21;18379
487;22;18429
487;23;18487
487;24;19062
487;25;19121
487;26;19170
487;27;19189
487;28;19190
487;29;19205
487;30;19213
488;1;13027
488;2;13144
488;3;13695
488;4;14231
488;5;14706
488;6;15167
488;7;15665
488;8;15790
488;9;16123
488;10;16674
488;11;17213
488;12;17338
488;13;17699
488;14;17790
488;15;18316
488;16;18376
488;17;18937
488;18;18964
488;19;18992
488;20;18998
488;21;19024
488;22;19044
488;23;19094
488;24;19097
488;25;19117
488;26;19126
488;27;19135
489;1;13704
489;2;14273
489;3;14314
489;4;14795
489;5;15385
489;6;15416
489;7;15427
489;8;15458
489;9;16029
489;10;16078
489;11;16106
489;12;16201
489;13;16666
489;14;17158
489;15;17271
489;16;17367
489;17;17832
489;18;17850
489;19;17891
489;20;17909
489;21;18026
489;22;18036
489;23;18054
489;24;18429
489;25;18449
489;26;18516
489;27;18537
489;28;18566
489;29;19015
489;30;19075
489;31;19106
489;32;19117
489;33;19127
489;34;19155
489;35;19163
489;36;19164
489;37;19193
489;38;19213
490;1;14630
490;2;15200
490;3;15650
490;4;16163
490;5;16223
490;6;16674
490;7;16762
490;8;16887
490;9;17446
490;10;17842
490;11;17871
490;12;18333
490;13;18446
490;14;18464
490;15;18492
490;16;18521
490;17;19090
490;18;19124
490;19;19154
490;20;19174
490;21;19175
490;22;19205
491;1;11826
491;2;11984
491;3;12511
491;4;13031
491;5;13471
491;6;13512
491;7;13986
491;8;14375
491;9;14404
491;10;14767
491;11;15307
491;12;15829
