run_id;iteration;points
879;50;17220
880;1;14114
880;2;14437
880;3;14562
880;4;14571
880;5;15011
880;6;15393
880;7;15414
880;8;15424
880;9;15436
880;10;15630
880;11;15652
880;12;16064
880;13;16086
880;14;16234
880;15;16238
880;16;16652
880;17;16735
880;18;16750
880;19;16805
880;20;16826
880;21;16849
880;22;16853
880;23;16868
880;24;16902
880;25;16907
880;26;16927
880;27;16981
880;28;16989
880;29;17011
880;30;17031
880;31;17041
880;32;17077
880;33;17092
880;34;17114
881;1;10218
881;2;10648
881;3;10671
881;4;11107
881;5;11112
881;6;11644
881;7;12086
881;8;12454
881;9;12894
881;10;12939
881;11;13374
881;12;13379
881;13;13981
881;14;14471
881;15;14494
881;16;14781
881;17;15229
881;18;15607
881;19;15727
881;20;15936
881;21;16061
881;22;16423
881;23;16440
881;24;16459
881;25;16488
881;26;16500
881;27;16598
881;28;16620
881;29;16640
881;30;16705
881;31;16710
881;32;16711
881;33;16728
881;34;16773
881;35;16794
881;36;16808
881;37;16830
881;38;16834
881;39;16837
881;40;16882
881;41;16907
881;42;16966
881;43;16989
881;44;17007
881;45;17031
881;46;17039
881;47;17053
881;48;17075
881;49;17084
881;50;17099
881;51;17139
881;52;17158
881;53;17182
882;1;13428
882;2;13764
882;3;13795
882;4;13872
882;5;13934
882;6;14394
882;7;14445
882;8;14493
882;9;14810
882;10;14890
882;11;15337
882;12;15349
882;13;15353
882;14;15581
882;15;15609
882;16;15615
882;17;15750
882;18;15824
882;19;15825
882;20;15879
882;21;15927
882;22;15963
882;23;15967
882;24;15994
882;25;16070
882;26;16077
882;27;16121
882;28;16209
882;29;16526
882;30;16562
882;31;16566
882;32;16586
882;33;16603
882;34;16648
882;35;16705
882;36;16710
882;37;16720
882;38;16771
882;39;16789
882;40;16857
882;41;16868
882;42;16887
882;43;16895
882;44;16917
882;45;16975
882;46;16983
882;47;16998
882;48;17008
882;49;17011
882;50;17013
882;51;17028
882;52;17070
882;53;17111
883;1;10632
883;2;10795
883;3;11318
883;4;11376
883;5;11453
883;6;12077
883;7;12513
883;8;12515
883;9;13034
883;10;13365
883;11;13839
883;12;13856
883;13;13891
883;14;14138
883;15;14188
883;16;14693
883;17;14712
883;18;14726
883;19;14965
883;20;14973
883;21;14995
883;22;15390
883;23;15460
883;24;15556
883;25;15708
883;26;15862
883;27;15908
883;28;16019
883;29;16473
883;30;16598
883;31;16627
883;32;16635
883;33;16708
883;34;16744
883;35;16766
883;36;16792
883;37;16801
883;38;16805
883;39;16815
883;40;16835
883;41;16860
883;42;16870
883;43;16871
883;44;16875
883;45;16919
883;46;16934
883;47;16936
883;48;16946
883;49;16952
883;50;16974
883;51;17017
883;52;17026
883;53;17080
883;54;17086
883;55;17114
883;56;17123
883;57;17162
883;58;17172
883;59;17176
883;60;17182
883;61;17191
884;1;11591
884;2;11965
884;3;12041
884;4;12120
884;5;12529
884;6;12989
884;7;13404
884;8;13416
884;9;13876
884;10;13892
884;11;13901
884;12;14013
884;13;14453
884;14;14498
884;15;14939
884;16;15243
884;17;15279
884;18;15332
884;19;15707
884;20;15791
884;21;15802
884;22;15910
884;23;16129
884;24;16225
884;25;16377
884;26;16432
884;27;16478
884;28;16490
884;29;16549
884;30;16554
884;31;16605
884;32;16609
884;33;16625
884;34;16637
884;35;16646
884;36;16676
884;37;16744
884;38;16794
884;39;16813
884;40;16835
884;41;16889
884;42;16908
884;43;16920
884;44;16924
884;45;16935
884;46;16979
884;47;16994
884;48;17001
884;49;17023
884;50;17027
884;51;17059
884;52;17081
884;53;17091
884;54;17095
884;55;17110
884;56;17117
884;57;17125
884;58;17161
885;1;13601
885;2;13645
885;3;14068
885;4;14083
885;5;14136
885;6;14167
885;7;14640
885;8;14653
885;9;14745
885;10;14768
885;11;14866
885;12;15256
885;13;15272
885;14;15291
885;15;15570
885;16;15965
885;17;15992
885;18;16014
885;19;16542
885;20;16596
885;21;16617
885;22;16636
885;23;16647
885;24;16656
885;25;16678
885;26;16722
885;27;16740
885;28;16764
885;29;16790
885;30;16825
885;31;16862
885;32;16898
885;33;16924
885;34;16943
885;35;16953
885;36;16975
885;37;16983
885;38;17002
885;39;17018
885;40;17056
885;41;17078
885;42;17093
885;43;17124
885;44;17183
886;1;9937
886;2;10397
886;3;10541
886;4;11013
886;5;11541
886;6;11599
886;7;11673
886;8;12068
886;9;12491
886;10;12524
886;11;12815
886;12;13146
886;13;13244
886;14;13332
886;15;13441
886;16;13819
886;17;13842
886;18;13974
886;19;14353
886;20;14765
886;21;14823
886;22;14856
886;23;15189
886;24;15273
886;25;15295
886;26;15342
886;27;15383
886;28;15405
886;29;15408
886;30;15414
886;31;15469
886;32;15518
886;33;15538
886;34;15943
886;35;15964
886;36;15968
886;37;16018
886;38;16080
886;39;16085
886;40;16099
886;41;16100
886;42;16119
886;43;16159
886;44;16162
886;45;16185
886;46;16225
886;47;16614
886;48;16645
886;49;16654
886;50;16713
886;51;16752
886;52;16795
886;53;16836
886;54;16864
886;55;16896
886;56;16937
886;57;16975
886;58;16976
886;59;17003
886;60;17025
886;61;17044
886;62;17052
886;63;17099
886;64;17107
886;65;17123
886;66;17144
887;1;12158
887;2;12474
887;3;12793
887;4;13279
887;5;13289
887;6;13706
887;7;13716
887;8;14180
887;9;14234
887;10;14528
887;11;14803
887;12;14907
887;13;15031
887;14;15550
887;15;15554
887;16;15586
887;17;15650
887;18;15720
887;19;15741
887;20;15755
887;21;15775
887;22;16139
887;23;16149
887;24;16208
887;25;16213
887;26;16227
887;27;16347
887;28;16353
887;29;16710
887;30;16746
887;31;16791
887;32;16890
887;33;16910
887;34;16922
887;35;16944
887;36;17012
887;37;17024
887;38;17049
887;39;17059
887;40;17063
887;41;17068
887;42;17070
887;43;17085
887;44;17104
887;45;17122
887;46;17130
887;47;17139
887;48;17170
887;49;17181
888;1;10410
888;2;10442
888;3;10936
888;4;11489
888;5;11988
888;6;12406
888;7;12816
888;8;13321
888;9;13378
888;10;13559
888;11;13627
888;12;13689
888;13;13743
888;14;14097
888;15;14132
888;16;14610
888;17;14633
888;18;15154
888;19;15283
888;20;15366
888;21;15392
888;22;15828
888;23;16072
888;24;16124
888;25;16132
888;26;16182
888;27;16206
888;28;16215
888;29;16238
888;30;16270
888;31;16683
888;32;16689
888;33;16714
888;34;16736
888;35;16740
888;36;16744
888;37;16766
888;38;16782
888;39;16794
888;40;16802
888;41;16825
888;42;16861
888;43;16876
888;44;16931
888;45;16967
888;46;16971
888;47;16993
888;48;17005
888;49;17015
888;50;17018
888;51;17024
888;52;17031
888;53;17071
888;54;17083
888;55;17087
888;56;17091
888;57;17092
888;58;17114
888;59;17124
888;60;17140
888;61;17145
888;62;17160
888;63;17182
888;64;17186
889;1;13527
889;2;13572
889;3;14062
889;4;14171
889;5;14225
889;6;14247
889;7;14305
889;8;14834
889;9;15134
889;10;15729
889;11;16156
889;12;16164
889;13;16196
889;14;16214
889;15;16262
889;16;16284
889;17;16355
889;18;16400
889;19;16410
889;20;16427
889;21;16434
889;22;16475
889;23;16490
889;24;16493
889;25;16515
889;26;16524
889;27;16528
889;28;16550
889;29;16554
889;30;16561
889;31;16577
889;32;16589
889;33;16598
889;34;16614
889;35;16619
889;36;16629
889;37;16655
889;38;16656
889;39;16675
889;40;17106
889;41;17162
889;42;17179
889;43;17183
890;1;11276
890;2;11592
890;3;11848
890;4;11895
890;5;12403
890;6;12494
890;7;12913
890;8;12935
890;9;12954
890;10;12956
890;11;13268
890;12;13309
890;13;13820
890;14;13825
890;15;13827
890;16;13971
890;17;13993
890;18;14051
890;19;14099
890;20;14355
890;21;14469
890;22;14879
890;23;15402
890;24;15405
890;25;15409
890;26;15432
890;27;15847
890;28;15867
890;29;15929
890;30;15935
890;31;15944
890;32;16015
890;33;16054
890;34;16069
890;35;16079
890;36;16100
890;37;16185
890;38;16204
890;39;16224
890;40;16228
890;41;16240
890;42;16252
890;43;16261
890;44;16295
890;45;16305
890;46;16309
890;47;16795
890;48;16840
890;49;16857
890;50;16868
890;51;16889
890;52;16903
890;53;16907
890;54;16911
890;55;16914
890;56;16930
890;57;16963
890;58;16972
890;59;16982
890;60;16998
890;61;17008
890;62;17027
890;63;17031
890;64;17038
890;65;17047
890;66;17051
890;67;17143
890;68;17147
890;69;17152
890;70;17158
890;71;17162
890;72;17186
891;1;12016
891;2;12017
891;3;12359
891;4;12379
891;5;12852
891;6;12906
891;7;13375
891;8;13393
891;9;13591
891;10;13624
891;11;13825
891;12;14037
891;13;14237
891;14;14738
891;15;15116
891;16;15160
891;17;15291
891;18;15367
891;19;15459
891;20;15952
891;21;15963
891;22;16008
891;23;16012
891;24;16266
891;25;16324
891;26;16330
891;27;16349
891;28;16400
891;29;16415
891;30;16421
891;31;16430
891;32;16450
891;33;16456
891;34;16482
891;35;16644
891;36;16711
891;37;16757
891;38;16767
891;39;16777
891;40;16789
891;41;16803
891;42;16830
891;43;16838
891;44;16847
891;45;16909
891;46;16920
891;47;16935
891;48;16967
891;49;16993
891;50;17015
891;51;17018
891;52;17040
891;53;17056
891;54;17060
891;55;17063
891;56;17067
891;57;17108
891;58;17110
891;59;17145
891;60;17181
891;61;17182
891;62;17188
891;63;17192
892;1;11547
892;2;11955
892;3;12333
892;4;12348
892;5;12352
892;6;12392
892;7;12830
892;8;13305
892;9;13356
892;10;13859
892;11;14206
892;12;14335
892;13;14802
892;14;14824
892;15;14878
892;16;14907
892;17;14919
892;18;14975
892;19;14997
892;20;15272
892;21;15452
892;22;15493
892;23;15541
892;24;15547
892;25;15565
892;26;15573
892;27;15583
892;28;15592
892;29;15640
892;30;15646
892;31;15668
892;32;16171
892;33;16191
892;34;16202
892;35;16472
892;36;16547
892;37;16672
892;38;16681
892;39;16726
892;40;16763
892;41;16780
892;42;16834
892;43;16885
892;44;16897
892;45;16905
892;46;16959
892;47;16966
892;48;16983
892;49;17019
892;50;17041
892;51;17051
892;52;17059
892;53;17063
892;54;17072
892;55;17082
892;56;17091
892;57;17102
892;58;17103
892;59;17110
892;60;17114
892;61;17150
893;1;12596
893;2;12724
893;3;12752
893;4;12932
893;5;13047
893;6;13068
893;7;13416
893;8;13476
893;9;13538
893;10;13795
893;11;13872
893;12;14382
893;13;14725
893;14;14756
893;15;14783
893;16;14839
893;17;15374
893;18;15966
893;19;15970
893;20;15990
893;21;16024
893;22;16069
893;23;16127
893;24;16203
893;25;16239
893;26;16620
893;27;16678
893;28;16768
893;29;16778
893;30;16783
893;31;16793
893;32;16881
893;33;16904
893;34;16923
893;35;16927
893;36;16939
893;37;16951
893;38;16961
893;39;16983
893;40;17004
893;41;17006
893;42;17017
893;43;17019
893;44;17040
893;45;17041
893;46;17047
893;47;17059
893;48;17078
893;49;17079
893;50;17090
894;1;11118
894;2;11236
894;3;11268
894;4;11657
894;5;12184
894;6;12283
894;7;12496
894;8;13009
894;9;13469
894;10;13870
894;11;14096
894;12;14137
894;13;14495
894;14;14811
894;15;14833
894;16;14842
894;17;14872
894;18;14894
894;19;14998
894;20;15052
894;21;15126
894;22;15194
894;23;15214
894;24;15629
894;25;15655
894;26;15667
894;27;15689
894;28;15729
894;29;15732
894;30;15755
894;31;15765
894;32;16237
894;33;16241
894;34;16798
894;35;16809
894;36;16817
894;37;16835
894;38;16847
894;39;16869
894;40;16901
894;41;16911
894;42;16965
894;43;16980
894;44;17006
894;45;17016
894;46;17029
894;47;17045
894;48;17055
894;49;17075
894;50;17080
894;51;17085
894;52;17095
894;53;17098
894;54;17120
894;55;17126
894;56;17136
894;57;17147
894;58;17149
894;59;17156
894;60;17157
894;61;17172
895;1;13344
895;2;13745
895;3;14232
895;4;14694
895;5;14750
895;6;14803
895;7;14857
895;8;15261
895;9;15283
895;10;15306
895;11;15398
895;12;15404
895;13;15709
895;14;15775
895;15;15776
895;16;15840
895;17;15848
895;18;15852
895;19;15974
895;20;15988
895;21;16023
895;22;16035
895;23;16045
895;24;16105
895;25;16154
895;26;16585
895;27;16651
895;28;16667
895;29;16675
895;30;16685
895;31;16713
895;32;16725
895;33;16729
895;34;16770
895;35;16814
895;36;16824
895;37;16884
895;38;16902
895;39;16925
895;40;16947
895;41;16948
895;42;16996
895;43;17005
895;44;17009
895;45;17024
895;46;17094
895;47;17116
895;48;17119
895;49;17127
895;50;17133
895;51;17134
895;52;17156
895;53;17173
895;54;17177
895;55;17183
896;1;12700
896;2;13295
896;3;13306
896;4;13557
896;5;13899
896;6;13972
896;7;14369
896;8;14829
896;9;15006
896;10;15057
896;11;15567
896;12;15571
896;13;15603
896;14;15675
896;15;15765
896;16;15956
896;17;15990
896;18;16014
896;19;16050
896;20;16539
896;21;16580
896;22;16599
896;23;16605
896;24;16646
896;25;16679
896;26;16766
896;27;16770
896;28;16815
896;29;16823
896;30;16845
896;31;16846
896;32;16853
896;33;16862
896;34;16880
896;35;16887
896;36;16921
896;37;16933
896;38;16943
896;39;16969
896;40;16984
896;41;17006
896;42;17017
896;43;17050
896;44;17082
896;45;17084
896;46;17091
896;47;17099
896;48;17122
896;49;17137
896;50;17145
896;51;17155
896;52;17170
897;1;13814
897;2;13835
897;3;13871
897;4;14360
897;5;14827
897;6;14906
897;7;15320
897;8;15358
897;9;15479
897;10;15615
897;11;15823
897;12;15941
897;13;15961
897;14;16023
897;15;16035
897;16;16073
897;17;16081
897;18;16103
897;19;16113
897;20;16167
897;21;16544
897;22;16580
897;23;16643
897;24;16646
897;25;16705
897;26;16712
897;27;16723
897;28;16735
897;29;16757
897;30;16779
897;31;16792
897;32;16807
897;33;16825
897;34;16871
897;35;16884
897;36;16888
897;37;16892
897;38;16974
897;39;16977
897;40;17009
897;41;17039
897;42;17054
897;43;17076
897;44;17092
897;45;17100
897;46;17102
897;47;17110
897;48;17135
897;49;17146
897;50;17150
897;51;17172
897;52;17176
897;53;17222
898;1;12187
898;2;12650
898;3;12691
898;4;13202
898;5;13610
898;6;13648
898;7;13728
898;8;13853
898;9;14201
898;10;14237
898;11;14257
898;12;14267
898;13;14348
898;14;14355
898;15;14453
898;16;14459
898;17;14530
898;18;14548
898;19;14792
898;20;14815
898;21;14935
898;22;15349
898;23;15390
898;24;15400
898;25;15404
898;26;15427
898;27;15468
898;28;15511
898;29;15516
898;30;15536
898;31;16093
898;32;16138
898;33;16141
898;34;16170
898;35;16603
898;36;16624
898;37;16669
898;38;16728
898;39;16746
898;40;16860
898;41;16882
898;42;16888
898;43;16913
898;44;16919
898;45;16977
898;46;16986
898;47;16996
898;48;17000
898;49;17008
898;50;17030
898;51;17036
898;52;17040
898;53;17056
898;54;17066
898;55;17071
898;56;17081
898;57;17095
898;58;17118
898;59;17137
898;60;17141
898;61;17142
899;1;12393
899;2;12442
899;3;12490
899;4;13114
899;5;13207
899;6;13601
899;7;13892
899;8;14233
899;9;14646
899;10;14755
899;11;14831
899;12;14840
899;13;14880
899;14;14968
899;15;15010
899;16;15461
899;17;15512
899;18;15534
899;19;15861
899;20;16082
899;21;16104
899;22;16110
899;23;16308
899;24;16338
899;25;16400
899;26;16421
899;27;16436
899;28;16868
899;29;16897
899;30;16907
899;31;16911
899;32;16916
899;33;16918
899;34;16959
899;35;16963
899;36;16982
899;37;17014
899;38;17018
899;39;17019
899;40;17034
899;41;17043
899;42;17101
899;43;17108
899;44;17117
899;45;17128
899;46;17169
899;47;17170
899;48;17177
899;49;17181
900;1;13169
900;2;13189
900;3;13225
900;4;13279
900;5;13324
900;6;13382
900;7;13920
900;8;13955
900;9;14367
900;10;14810
900;11;14851
900;12;14884
900;13;14982
900;14;15493
900;15;15533
900;16;15537
900;17;15582
900;18;15592
900;19;15678
900;20;15688
900;21;15699
900;22;15747
900;23;15751
900;24;16118
900;25;16151
900;26;16157
900;27;16174
900;28;16178
900;29;16201
900;30;16240
900;31;16255
900;32;16313
900;33;16345
900;34;16357
900;35;16369
900;36;16462
900;37;16484
900;38;16493
900;39;16502
900;40;16506
900;41;16529
900;42;16531
900;43;16564
900;44;16586
900;45;16599
900;46;16621
900;47;17110
900;48;17118
900;49;17125
900;50;17143
900;51;17147
900;52;17173
900;53;17183
901;1;11029
901;2;11447
901;3;12080
901;4;12293
901;5;12316
901;6;12493
901;7;12528
901;8;12888
901;9;13537
901;10;13653
901;11;14081
901;12;14328
901;13;14507
901;14;14606
901;15;14646
901;16;14951
901;17;15121
901;18;15486
901;19;15527
901;20;15531
901;21;15624
901;22;16135
901;23;16148
901;24;16196
901;25;16309
901;26;16330
901;27;16371
901;28;16409
901;29;16447
901;30;16458
901;31;16467
901;32;16503
901;33;16520
901;34;16524
901;35;17059
901;36;17068
901;37;17090
901;38;17103
901;39;17112
901;40;17122
901;41;17163
902;1;14113
902;2;14227
902;3;14249
902;4;14823
902;5;15371
902;6;15670
902;7;15791
902;8;15795
902;9;15804
902;10;15816
902;11;15824
902;12;15837
902;13;16245
902;14;16253
902;15;16286
902;16;16291
902;17;16352
902;18;16406
902;19;16410
902;20;16429
902;21;16865
902;22;16901
902;23;16903
902;24;16943
902;25;16952
902;26;16964
902;27;16972
902;28;17033
902;29;17065
902;30;17075
902;31;17079
902;32;17086
902;33;17101
902;34;17108
902;35;17112
902;36;17115
902;37;17119
903;1;12962
903;2;13196
903;3;13573
903;4;13585
903;5;13716
903;6;13835
903;7;13858
903;8;14115
903;9;14169
903;10;14205
903;11;14704
903;12;14951
903;13;14990
903;14;15211
903;15;15230
903;16;15336
903;17;15351
903;18;15360
903;19;15485
903;20;16007
903;21;16071
903;22;16121
903;23;16122
903;24;16180
903;25;16190
903;26;16528
903;27;16709
903;28;16744
903;29;16753
903;30;16769
903;31;16793
903;32;16827
903;33;16843
903;34;16879
903;35;16883
903;36;16892
903;37;16900
903;38;16926
903;39;16949
903;40;16959
903;41;16975
903;42;17000
903;43;17027
903;44;17052
903;45;17084
903;46;17100
903;47;17116
903;48;17122
903;49;17133
903;50;17143
903;51;17149
903;52;17150
903;53;17172
904;1;12544
904;2;12959
904;3;12980
904;4;13028
904;5;13519
904;6;13587
904;7;13649
904;8;13838
904;9;13847
904;10;14266
904;11;14731
904;12;14746
904;13;14797
904;14;14950
904;15;15094
904;16;15138
904;17;15144
904;18;15145
904;19;15146
904;20;15191
904;21;15259
904;22;15286
904;23;15586
904;24;15607
904;25;15861
904;26;15878
904;27;15940
904;28;15946
904;29;15982
904;30;15990
904;31;16149
904;32;16375
904;33;16408
904;34;16418
904;35;16538
904;36;16568
904;37;16588
904;38;16663
904;39;16668
904;40;16685
904;41;16695
904;42;16704
904;43;16726
904;44;16730
904;45;16742
904;46;16796
904;47;16811
904;48;16835
904;49;16856
904;50;16888
904;51;16910
904;52;16912
904;53;16927
904;54;16985
904;55;16987
904;56;16997
904;57;17018
904;58;17037
904;59;17042
904;60;17050
904;61;17051
904;62;17060
904;63;17065
904;64;17074
904;65;17106
904;66;17110
904;67;17115
904;68;17125
904;69;17135
904;70;17150
904;71;17173
904;72;17175
904;73;17183
904;74;17200
904;75;17216
904;76;17220
905;1;10923
905;2;11390
905;3;11799
905;4;12277
905;5;12327
905;6;12892
905;7;13006
905;8;13499
905;9;13959
905;10;13982
905;11;14341
905;12;14496
905;13;14529
905;14;14723
905;15;14743
905;16;14756
905;17;14777
905;18;14799
905;19;14802
905;20;14816
905;21;15239
905;22;15354
905;23;15809
905;24;16125
905;25;16185
905;26;16253
905;27;16684
905;28;16733
905;29;16755
905;30;16817
905;31;16825
905;32;16849
905;33;16855
905;34;16882
905;35;16914
905;36;16929
905;37;16969
905;38;16981
905;39;16996
905;40;17018
905;41;17022
905;42;17027
905;43;17042
905;44;17048
905;45;17049
905;46;17085
905;47;17089
905;48;17098
905;49;17120
905;50;17137
905;51;17141
906;1;10975
906;2;11425
906;3;11458
906;4;11509
906;5;11901
906;6;12341
906;7;12779
906;8;13095
906;9;13605
906;10;13663
906;11;13986
906;12;14006
906;13;14038
906;14;14060
906;15;14101
906;16;14145
906;17;14243
906;18;14621
906;19;14666
906;20;15056
906;21;15069
906;22;15511
906;23;15601
906;24;15693
906;25;15724
906;26;15791
906;27;15850
906;28;16159
906;29;16313
906;30;16330
906;31;16381
906;32;16439
906;33;16468
906;34;16504
906;35;16525
906;36;16601
906;37;16694
906;38;16742
906;39;16775
906;40;16796
906;41;16805
906;42;16833
906;43;16878
906;44;16904
906;45;16920
906;46;16961
906;47;17008
906;48;17030
906;49;17049
906;50;17054
906;51;17063
906;52;17073
906;53;17126
906;54;17135
906;55;17152
906;56;17160
906;57;17170
907;1;12210
907;2;12669
907;3;13158
907;4;13685
907;5;13705
907;6;14068
907;7;14465
907;8;14904
907;9;14944
907;10;15017
907;11;15536
907;12;15549
907;13;15647
907;14;15650
907;15;15672
907;16;15681
907;17;15682
907;18;15740
907;19;15773
907;20;15792
907;21;15802
907;22;15805
907;23;15823
907;24;15955
907;25;16466
907;26;16488
907;27;16540
907;28;16555
907;29;16887
907;30;16903
907;31;16920
907;32;16922
907;33;16937
907;34;16939
907;35;16984
907;36;16985
907;37;16989
907;38;17002
