run_id;iteration;points
740;45;15585
741;1;8942
741;2;9467
741;3;9509
741;4;9797
741;5;9860
741;6;9885
741;7;9977
741;8;10360
741;9;10679
741;10;10754
741;11;11298
741;12;11349
741;13;11376
741;14;11881
741;15;11916
741;16;11935
741;17;12047
741;18;12327
741;19;12366
741;20;12729
741;21;12993
741;22;13018
741;23;13035
741;24;13066
741;25;13541
741;26;13979
741;27;14437
741;28;14464
741;29;14489
741;30;14563
741;31;14606
741;32;14640
741;33;14654
741;34;14675
741;35;15036
741;36;15131
741;37;15135
741;38;15140
741;39;15166
741;40;15192
741;41;15193
741;42;15196
741;43;15217
741;44;15240
741;45;15267
741;46;15318
741;47;15327
741;48;15402
741;49;15407
741;50;15420
741;51;15439
741;52;15446
741;53;15451
741;54;15476
741;55;15502
741;56;15508
741;57;15521
741;58;15522
741;59;15543
741;60;15568
741;61;15585
742;1;11576
742;2;11583
742;3;11609
742;4;11989
742;5;12351
742;6;12816
742;7;12844
742;8;13223
742;9;13621
742;10;13653
742;11;14043
742;12;14099
742;13;14141
742;14;14171
742;15;14609
742;16;14660
742;17;14676
742;18;14689
742;19;14731
742;20;15130
742;21;15172
742;22;15198
742;23;15215
742;24;15234
742;25;15296
742;26;15313
742;27;15364
742;28;15377
742;29;15390
742;30;15433
742;31;15451
742;32;15470
742;33;15497
742;34;15510
742;35;15569
742;36;15585
743;1;9573
743;2;9926
743;3;10018
743;4;10448
743;5;10461
743;6;10480
743;7;10897
743;8;10906
743;9;11306
743;10;11632
743;11;11994
743;12;12033
743;13;12384
743;14;12458
743;15;12490
743;16;12642
743;17;13089
743;18;13105
743;19;13488
743;20;13514
743;21;13588
743;22;13962
743;23;13978
743;24;14034
743;25;14062
743;26;14104
743;27;14559
743;28;14684
743;29;14779
743;30;14840
743;31;15027
743;32;15051
743;33;15066
743;34;15099
743;35;15102
743;36;15132
743;37;15164
743;38;15170
743;39;15175
743;40;15249
743;41;15267
743;42;15287
743;43;15313
743;44;15338
743;45;15359
743;46;15380
743;47;15397
743;48;15424
743;49;15440
743;50;15459
743;51;15481
743;52;15487
743;53;15500
743;54;15562
744;1;11133
744;2;11534
744;3;11620
744;4;12076
744;5;12081
744;6;12393
744;7;12813
744;8;12914
744;9;12931
744;10;13173
744;11;13174
744;12;13221
744;13;13333
744;14;13348
744;15;13635
744;16;13682
744;17;13945
744;18;13966
744;19;14078
744;20;14435
744;21;14764
744;22;14771
744;23;14872
744;24;14898
744;25;14914
744;26;14931
744;27;15006
744;28;15016
744;29;15021
744;30;15091
744;31;15182
744;32;15207
744;33;15212
744;34;15237
744;35;15255
744;36;15287
744;37;15314
744;38;15335
744;39;15361
744;40;15371
744;41;15377
744;42;15409
744;43;15426
744;44;15431
744;45;15461
744;46;15464
744;47;15488
744;48;15506
744;49;15508
744;50;15511
744;51;15525
744;52;15526
744;53;15544
745;1;9899
745;2;10391
745;3;10935
745;4;11122
745;5;11196
745;6;11634
745;7;12077
745;8;12098
745;9;12173
745;10;12621
745;11;13000
745;12;13525
745;13;13533
745;14;13950
745;15;14230
745;16;14547
745;17;14563
745;18;14589
745;19;14636
745;20;14653
745;21;14745
745;22;14784
745;23;14813
745;24;15210
745;25;15227
745;26;15253
745;27;15279
745;28;15304
745;29;15325
745;30;15370
745;31;15397
745;32;15434
745;33;15440
745;34;15469
745;35;15474
745;36;15492
745;37;15495
745;38;15508
745;39;15516
745;40;15524
745;41;15529
745;42;15540
745;43;15552
745;44;15585
746;1;11871
746;2;12341
746;3;12751
746;4;12769
746;5;12830
746;6;12916
746;7;13241
746;8;13825
746;9;13850
746;10;13872
746;11;13886
746;12;13912
746;13;14322
746;14;14355
746;15;14369
746;16;14533
746;17;14599
746;18;14645
746;19;14692
746;20;14725
746;21;14826
746;22;14836
746;23;14931
746;24;14956
746;25;14972
746;26;15017
746;27;15034
746;28;15039
746;29;15066
746;30;15092
746;31;15097
746;32;15125
746;33;15433
746;34;15448
746;35;15464
746;36;15472
746;37;15509
746;38;15526
746;39;15566
746;40;15585
747;1;10789
747;2;11188
747;3;11631
747;4;12156
747;5;12161
747;6;12745
747;7;13124
747;8;13541
747;9;13568
747;10;13582
747;11;13729
747;12;13796
747;13;13870
747;14;14235
747;15;14461
747;16;14491
747;17;14528
747;18;14557
747;19;14658
747;20;14677
747;21;14719
747;22;14746
747;23;14771
747;24;14776
747;25;14817
747;26;14846
747;27;14911
747;28;14936
747;29;14987
747;30;14999
747;31;15026
747;32;15085
747;33;15111
747;34;15119
747;35;15472
747;36;15477
747;37;15483
747;38;15498
747;39;15516
747;40;15561
747;41;15562
748;1;10996
748;2;11088
748;3;11104
748;4;11119
748;5;11497
748;6;11900
748;7;12245
748;8;12292
748;9;12309
748;10;12334
748;11;12673
748;12;13026
748;13;13121
748;14;13291
748;15;13401
748;16;13433
748;17;13481
748;18;13555
748;19;13922
748;20;14275
748;21;14306
748;22;14327
748;23;14395
748;24;14469
748;25;14856
748;26;14889
748;27;14915
748;28;14941
748;29;15128
748;30;15154
748;31;15205
748;32;15248
748;33;15250
748;34;15266
748;35;15279
748;36;15342
748;37;15344
748;38;15360
748;39;15361
748;40;15374
748;41;15395
748;42;15397
748;43;15413
748;44;15414
748;45;15441
748;46;15467
748;47;15485
748;48;15502
748;49;15520
748;50;15521
748;51;15562
749;1;12423
749;2;12460
749;3;12511
749;4;12908
749;5;12924
749;6;13370
749;7;13712
749;8;13748
749;9;14162
749;10;14175
749;11;14201
749;12;14265
749;13;14659
749;14;14676
749;15;14713
749;16;14731
749;17;14822
749;18;14864
749;19;15036
749;20;15078
749;21;15089
749;22;15103
749;23;15198
749;24;15251
749;25;15265
749;26;15279
749;27;15304
749;28;15309
749;29;15354
749;30;15361
749;31;15407
749;32;15424
749;33;15429
749;34;15433
749;35;15450
749;36;15464
749;37;15469
749;38;15502
749;39;15503
749;40;15520
749;41;15561
749;42;15562
750;1;8533
750;2;8913
750;3;9329
750;4;9785
750;5;10305
750;6;10821
750;7;11218
750;8;11289
750;9;11356
750;10;11364
750;11;11382
750;12;11867
750;13;12261
750;14;12290
750;15;12463
750;16;12480
750;17;12505
750;18;12526
750;19;12994
750;20;13065
750;21;13095
750;22;13137
750;23;13164
750;24;13426
750;25;13444
750;26;13471
750;27;13571
750;28;14023
750;29;14056
750;30;14106
750;31;14192
750;32;14233
750;33;14592
750;34;14608
750;35;14645
750;36;14694
750;37;14777
750;38;14834
750;39;14841
750;40;14874
750;41;14913
750;42;14931
750;43;14950
750;44;14955
750;45;15260
750;46;15287
750;47;15291
750;48;15303
750;49;15324
750;50;15371
750;51;15421
750;52;15435
750;53;15448
750;54;15456
750;55;15467
750;56;15472
750;57;15477
750;58;15489
750;59;15522
750;60;15540
750;61;15549
750;62;15562
751;1;9370
751;2;9845
751;3;9868
751;4;9903
751;5;10378
751;6;10884
751;7;10931
751;8;11172
751;9;11626
751;10;12012
751;11;12450
751;12;12867
751;13;12928
751;14;12977
751;15;13336
751;16;13775
751;17;13880
751;18;14355
751;19;14676
751;20;14689
751;21;14721
751;22;14762
751;23;14824
751;24;14876
751;25;14922
751;26;15336
751;27;15387
751;28;15405
751;29;15450
751;30;15457
751;31;15470
751;32;15476
751;33;15489
751;34;15505
751;35;15519
751;36;15538
751;37;15543
751;38;15544
751;39;15561
752;1;11025
752;2;11042
752;3;11068
752;4;11581
752;5;11637
752;6;12020
752;7;12450
752;8;12828
752;9;12854
752;10;12867
752;11;12899
752;12;12916
752;13;13017
752;14;13043
752;15;13079
752;16;13165
752;17;13189
752;18;13264
752;19;13295
752;20;13655
752;21;13697
752;22;13787
752;23;14200
752;24;14208
752;25;14585
752;26;14697
752;27;14756
752;28;14817
752;29;14842
752;30;14845
752;31;14857
752;32;14932
752;33;14952
752;34;14969
752;35;15383
752;36;15414
752;37;15435
752;38;15451
752;39;15455
752;40;15492
752;41;15518
752;42;15528
752;43;15547
752;44;15564
752;45;15585
753;1;10649
753;2;11233
753;3;11561
753;4;11656
753;5;11742
753;6;12210
753;7;12533
753;8;12575
753;9;12657
753;10;13077
753;11;13381
753;12;13719
753;13;13739
753;14;13758
753;15;13853
753;16;13954
753;17;13972
753;18;14513
753;19;14812
753;20;14849
753;21;14862
753;22;15122
753;23;15124
753;24;15150
753;25;15165
753;26;15246
753;27;15281
753;28;15282
753;29;15330
753;30;15341
753;31;15342
753;32;15360
753;33;15381
753;34;15412
753;35;15428
753;36;15452
753;37;15457
753;38;15481
753;39;15500
753;40;15535
753;41;15585
754;1;13211
754;2;13243
754;3;13565
754;4;13922
754;5;13933
754;6;13945
754;7;14370
754;8;14412
754;9;14445
754;10;14511
754;11;14908
754;12;14955
754;13;14980
754;14;15016
754;15;15051
754;16;15137
754;17;15154
754;18;15187
754;19;15215
754;20;15261
754;21;15274
754;22;15306
754;23;15341
754;24;15360
754;25;15379
754;26;15404
754;27;15454
754;28;15471
754;29;15484
754;30;15511
754;31;15534
754;32;15544
754;33;15561
754;34;15566
754;35;15585
755;1;10500
755;2;10508
755;3;10547
755;4;11052
755;5;11345
755;6;11707
755;7;11746
755;8;11783
755;9;11854
755;10;12217
755;11;12233
755;12;12275
755;13;12750
755;14;12777
755;15;13134
755;16;13497
755;17;13523
755;18;13574
755;19;13592
755;20;13618
755;21;13627
755;22;13686
755;23;14015
755;24;14384
755;25;14571
755;26;14573
755;27;14966
755;28;14971
755;29;15037
755;30;15085
755;31;15127
755;32;15186
755;33;15205
755;34;15231
755;35;15242
755;36;15268
755;37;15286
755;38;15291
755;39;15301
755;40;15352
755;41;15357
755;42;15358
755;43;15364
755;44;15380
755;45;15393
755;46;15398
755;47;15411
755;48;15473
755;49;15503
755;50;15520
755;51;15561
756;1;10155
756;2;10673
756;3;10691
756;4;11166
756;5;11656
756;6;11808
756;7;11883
756;8;12262
756;9;12301
756;10;12352
756;11;12413
756;12;12525
756;13;12845
756;14;12904
756;15;12966
756;16;13011
756;17;13044
756;18;13046
756;19;13383
756;20;13670
756;21;14023
756;22;14208
756;23;14270
756;24;14293
756;25;14548
756;26;14583
756;27;14627
756;28;14708
756;29;14745
756;30;14761
756;31;14774
756;32;14801
756;33;14827
756;34;14857
756;35;14862
756;36;14863
756;37;14866
756;38;14869
756;39;14895
756;40;14900
756;41;14909
756;42;14928
756;43;14954
756;44;14970
756;45;14973
756;46;14996
756;47;15017
756;48;15333
756;49;15349
756;50;15408
756;51;15427
756;52;15453
756;53;15473
756;54;15499
756;55;15520
756;56;15538
756;57;15561
756;58;15585
757;1;11119
757;2;11211
757;3;11685
757;4;12175
757;5;12238
757;6;12285
757;7;12655
757;8;12697
757;9;12792
757;10;13185
757;11;13396
757;12;13848
757;13;13940
757;14;14035
757;15;14086
757;16;14172
757;17;14472
757;18;14564
757;19;14608
757;20;14665
757;21;14680
757;22;14693
757;23;15035
757;24;15077
757;25;15094
757;26;15136
757;27;15195
757;28;15198
757;29;15214
757;30;15241
757;31;15278
757;32;15296
757;33;15312
757;34;15339
757;35;15357
757;36;15392
757;37;15409
757;38;15411
757;39;15442
757;40;15449
757;41;15462
757;42;15466
757;43;15479
757;44;15503
757;45;15535
757;46;15548
757;47;15566
757;48;15568
757;49;15585
758;1;10344
758;2;10652
758;3;11035
758;4;11078
758;5;11510
758;6;11531
758;7;11549
758;8;11578
758;9;11591
758;10;12008
758;11;12162
758;12;12476
758;13;12896
758;14;12921
758;15;13284
758;16;13587
758;17;13593
758;18;13606
758;19;13607
758;20;13638
758;21;14060
758;22;14393
758;23;14417
758;24;14442
758;25;14448
758;26;14522
758;27;14553
758;28;14571
758;29;14576
758;30;14638
758;31;14825
758;32;14850
758;33;14892
758;34;14909
758;35;15262
758;36;15271
758;37;15281
758;38;15331
758;39;15347
758;40;15352
758;41;15378
758;42;15397
758;43;15431
758;44;15468
758;45;15511
758;46;15530
758;47;15531
758;48;15548
759;1;9224
759;2;9697
759;3;10162
759;4;10613
759;5;11170
759;6;11527
759;7;12006
759;8;12022
759;9;12471
759;10;12928
759;11;13281
759;12;13300
759;13;13321
759;14;13413
759;15;13429
759;16;13504
759;17;13762
759;18;14185
759;19;14211
759;20;14231
759;21;14277
759;22;14295
759;23;14346
759;24;14351
759;25;14386
759;26;14409
759;27;14439
759;28;14460
759;29;14764
759;30;14806
759;31;14823
759;32;14837
759;33;14856
759;34;14898
759;35;14917
759;36;14930
759;37;14934
759;38;15292
759;39;15310
759;40;15369
759;41;15375
759;42;15416
759;43;15430
759;44;15462
759;45;15476
759;46;15482
759;47;15488
759;48;15509
759;49;15522
759;50;15535
759;51;15546
759;52;15547
759;53;15564
759;54;15585
760;1;10367
760;2;10386
760;3;10453
760;4;10901
760;5;11263
760;6;11632
760;7;11672
760;8;12108
760;9;12159
760;10;12164
760;11;12632
760;12;12640
760;13;12666
760;14;13077
760;15;13169
760;16;13632
760;17;14071
760;18;14099
760;19;14104
760;20;14161
760;21;14540
760;22;14560
760;23;14602
760;24;14604
760;25;14646
760;26;14834
760;27;14920
760;28;14968
760;29;14981
760;30;14986
760;31;15031
760;32;15057
760;33;15062
760;34;15148
760;35;15199
760;36;15218
760;37;15232
760;38;15235
760;39;15254
760;40;15260
760;41;15267
760;42;15280
760;43;15294
760;44;15331
760;45;15365
760;46;15370
760;47;15379
760;48;15406
760;49;15413
760;50;15434
760;51;15460
760;52;15479
760;53;15497
760;54;15512
760;55;15544
760;56;15585
761;1;10289
761;2;10745
761;3;11152
761;4;11219
761;5;11580
761;6;11681
761;7;11740
761;8;11898
761;9;12371
761;10;12896
761;11;13290
761;12;13305
761;13;13658
761;14;14075
761;15;14096
761;16;14123
761;17;14147
761;18;14515
761;19;14534
761;20;14635
761;21;14698
761;22;15048
761;23;15057
761;24;15070
761;25;15123
761;26;15131
761;27;15156
761;28;15196
761;29;15215
761;30;15290
761;31;15296
761;32;15325
761;33;15358
761;34;15367
761;35;15404
761;36;15451
761;37;15493
761;38;15503
761;39;15537
761;40;15548
761;41;15585
762;1;9981
762;2;10014
762;3;10035
762;4;10077
762;5;10137
762;6;10518
762;7;10834
762;8;11244
762;9;11257
762;10;11770
762;11;11801
762;12;11813
762;13;12230
762;14;12263
762;15;12719
762;16;12831
762;17;13256
762;18;13303
762;19;13700
762;20;13767
762;21;13868
762;22;14332
762;23;14706
762;24;14737
762;25;14750
762;26;14792
762;27;14811
762;28;14841
762;29;14873
762;30;14890
762;31;14911
762;32;14937
762;33;15002
762;34;15007
762;35;15013
762;36;15034
762;37;15043
762;38;15343
762;39;15444
762;40;15457
762;41;15464
762;42;15480
762;43;15484
762;44;15497
762;45;15526
762;46;15553
762;47;15562
763;1;10286
763;2;10700
763;3;11080
763;4;11122
763;5;11143
763;6;11455
763;7;11833
763;8;12186
763;9;12260
763;10;12650
763;11;13106
763;12;13146
763;13;13177
763;14;13201
763;15;13243
763;16;13713
763;17;14110
763;18;14185
763;19;14259
763;20;14278
763;21;14547
763;22;14549
763;23;14565
763;24;14582
763;25;14601
763;26;14672
763;27;14723
763;28;14798
763;29;15131
763;30;15144
763;31;15147
763;32;15171
763;33;15219
763;34;15238
763;35;15299
763;36;15309
763;37;15314
763;38;15348
763;39;15351
763;40;15437
763;41;15463
763;42;15471
763;43;15488
763;44;15513
763;45;15530
763;46;15543
763;47;15544
763;48;15561
764;1;10387
764;2;10482
764;3;10827
764;4;10857
764;5;11219
764;6;11687
764;7;11758
764;8;12276
764;9;12297
764;10;12650
764;11;13120
764;12;13479
764;13;13553
764;14;14019
764;15;14061
764;16;14112
764;17;14499
764;18;14516
764;19;14765
764;20;14815
764;21;14850
764;22;14904
764;23;14979
764;24;15041
764;25;15043
764;26;15093
764;27;15143
764;28;15168
764;29;15169
764;30;15171
764;31;15188
764;32;15238
764;33;15301
764;34;15314
764;35;15318
764;36;15360
764;37;15372
764;38;15405
764;39;15426
764;40;15427
764;41;15440
764;42;15476
764;43;15497
764;44;15514
764;45;15522
764;46;15538
764;47;15543
764;48;15562
765;1;11226
765;2;11283
765;3;11751
765;4;12219
765;5;12371
765;6;12399
765;7;12887
765;8;13238
765;9;13671
765;10;13745
765;11;13810
765;12;14206
765;13;14257
765;14;14304
765;15;14695
765;16;14697
765;17;14725
765;18;14742
765;19;14834
765;20;14842
765;21;14866
765;22;14868
765;23;14873
765;24;14879
765;25;14900
765;26;14919
765;27;14933
765;28;14962
765;29;14989
765;30;15039
765;31;15056
765;32;15061
765;33;15084
765;34;15102
765;35;15120
765;36;15441
765;37;15486
765;38;15512
765;39;15544
765;40;15585
766;1;10691
766;2;11095
766;3;11511
766;4;11873
766;5;12273
766;6;12746
766;7;12994
766;8;13086
766;9;13117
766;10;13164
766;11;13577
766;12;14058
766;13;14072
766;14;14410
766;15;14446
766;16;14502
766;17;14577
766;18;14594
766;19;14631
766;20;14652
766;21;14747
766;22;14764
766;23;14838
766;24;14889
766;25;14897
766;26;15276
766;27;15279
766;28;15298
766;29;15324
766;30;15329
766;31;15371
766;32;15413
766;33;15429
766;34;15442
766;35;15475
766;36;15479
766;37;15484
766;38;15511
766;39;15529
766;40;15535
766;41;15566
766;42;15567
766;43;15585
767;1;9707
767;2;10146
767;3;10659
767;4;10690
767;5;11163
767;6;11210
767;7;11302
767;8;11728
767;9;12144
767;10;12162
767;11;12585
767;12;12601
767;13;12608
767;14;12976
767;15;13369
767;16;13430
767;17;13447
767;18;13506
767;19;13949
767;20;14324
767;21;14338
767;22;14356
767;23;14417
767;24;14441
767;25;14483
767;26;14508
767;27;14529
767;28;14574
767;29;14844
767;30;14849
767;31;14905
767;32;14933
767;33;14943
767;34;14948
767;35;14952
767;36;14970
767;37;14976
767;38;14988
767;39;15014
767;40;15021
767;41;15040
767;42;15043
767;43;15436
767;44;15441
767;45;15458
767;46;15462
767;47;15488
767;48;15521
767;49;15562
768;1;12607
768;2;13011
768;3;13536
768;4;13599
768;5;13640
768;6;13732
768;7;13995
768;8;14090
768;9;14674
768;10;14676
768;11;14696
768;12;14708
768;13;14764
768;14;14799
768;15;14818
768;16;14839
768;17;14889
768;18;14918
768;19;14974
768;20;15340
768;21;15361
768;22;15370
768;23;15429
768;24;15430
768;25;15451
768;26;15463
768;27;15465
768;28;15483
768;29;15514
768;30;15530
768;31;15548
768;32;15561
768;33;15562
769;1;12105
769;2;12610
769;3;12661
769;4;12848
769;5;13070
769;6;13115
769;7;13585
769;8;13595
769;9;13690
769;10;14158
769;11;14521
769;12;14546
769;13;14569
769;14;14920
769;15;14957
769;16;15028
769;17;15042
769;18;15056
769;19;15069
769;20;15111
769;21;15128
769;22;15140
769;23;15170
769;24;15184
769;25;15200
769;26;15219
769;27;15266
769;28;15272
769;29;15317
769;30;15330
769;31;15339
769;32;15358
769;33;15363
769;34;15382
769;35;15401
769;36;15404
769;37;15441
769;38;15472
769;39;15522
769;40;15566
769;41;15585
770;1;12095
770;2;12396
770;3;12741
770;4;13229
770;5;13598
770;6;13941
770;7;13965
770;8;14007
770;9;14360
770;10;14377
770;11;14789
770;12;14803
770;13;14838
770;14;14875
770;15;14878
770;16;14930
770;17;14958
770;18;15005
770;19;15064
770;20;15131
770;21;15137
770;22;15163
770;23;15208
770;24;15214
770;25;15281
770;26;15299
770;27;15325
770;28;15329
770;29;15346
770;30;15362
770;31;15380
770;32;15384
770;33;15404
770;34;15420
770;35;15476
770;36;15523
770;37;15568
770;38;15585
771;1;10364
771;2;10743
771;3;11194
771;4;11289
771;5;11689
771;6;12128
771;7;12450
771;8;12525
771;9;12570
771;10;12957
771;11;13336
771;12;13362
771;13;13397
771;14;13922
771;15;14315
771;16;14396
771;17;14429
771;18;14445
771;19;14495
771;20;14546
771;21;15001
771;22;15027
771;23;15102
771;24;15163
771;25;15208
771;26;15229
771;27;15254
771;28;15273
771;29;15290
771;30;15306
771;31;15308
771;32;15325
771;33;15338
771;34;15355
771;35;15406
771;36;15433
771;37;15483
771;38;15509
771;39;15516
771;40;15533
771;41;15536
771;42;15552
771;43;15566
771;44;15568
771;45;15585
772;1;11584
772;2;11601
772;3;12053
772;4;12490
772;5;12497
772;6;12505
772;7;13023
772;8;13049
772;9;13465
772;10;13990
772;11;14429
772;12;14450
772;13;14469
772;14;14520
772;15;14550
772;16;14579
772;17;14905
772;18;14929
772;19;14934
772;20;14949
772;21;15023
772;22;15078
772;23;15089
772;24;15114
772;25;15141
772;26;15167
772;27;15185
772;28;15205
772;29;15236
772;30;15311
772;31;15316
772;32;15317
772;33;15336
772;34;15341
772;35;15362
772;36;15378
772;37;15405
772;38;15415
772;39;15489
772;40;15497
772;41;15510
772;42;15512
772;43;15516
772;44;15535
772;45;15548
772;46;15569
772;47;15585
773;1;9544
773;2;10024
773;3;10441
773;4;10946
773;5;11260
773;6;11290
773;7;11291
773;8;11358
773;9;11814
773;10;11823
773;11;12183
773;12;12192
773;13;12673
773;14;12724
773;15;13194
773;16;13256
773;17;13308
773;18;13686
773;19;13757
773;20;14137
773;21;14147
773;22;14629
773;23;15119
773;24;15170
773;25;15203
773;26;15243
773;27;15288
773;28;15330
773;29;15332
773;30;15374
773;31;15376
773;32;15377
773;33;15400
773;34;15409
773;35;15416
773;36;15446
773;37;15466
773;38;15483
773;39;15488
773;40;15507
